epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
14,0.049079064169941455,projection,0,0,0.8729706258773804,0.8729706258773804,0.2903138108730316,0.0,0.0,60.19,1.4652594209671022,0.0,10.022786685398646,0.7471516643251692,0.0031351236352098306,0.007113234349122389,0.689757716930126,0.872574328614013,0.645829257910209,0.938374670875042,0.06162532912495801,2.0071132343491263,0.0,0.0,0.0
15,0.048932987438301684,projection,0,0,0.875074080505371,0.875074080505371,0.2927675480747223,0.0,0.0,60.03,1.4737057939529419,0.0,8.885568618774414,0.8893039226531982,0.00455094624443778,0.007159398221670055,0.6906876137189548,0.872090792869363,0.646604169055324,0.937811388688929,0.06218861131107106,2.007159398221669,0.0,0.0,0.0
16,0.048776412907378844,joint,0,0,1.7018078618621826,1.7018078618621826,0.3696890651321411,0.0,0.0,30.02,2.717689735031128,0.5993303571428571,8.164837837219238,0.9793952703475952,0.007162160306636777,0.12739642309954713,0.6906105418644293,0.8714753836012252,0.6464531680812007,0.8485141352314474,0.15148586476855266,2.1273964230995492,0.0,0.0,0.0
17,0.048609409255937035,joint,0,1,2.2033085915374757,2.2033085915374757,0.4246389022064209,0.0,0.0,34.67,2.524106684875488,0.5993303571428571,8.142857074737549,0.9821428656578064,0.007494413293898106,0.23222840095429195,0.6906239401044139,0.8721906969614346,0.6466367795034442,0.7968587213769898,0.20314127862301018,2.2322284009542943,0.0,0.0,0.0
18,0.04843204973729729,joint,1,1,2.011458071632385,1.9965758254623414,0.4019266810417175,0.014882247542142868,0.0,38.34,2.369139793014526,0.5993303571428571,8.142857142857142,0.9821428571428572,0.007687957458464163,0.23034755250991648,0.6904665314023147,0.8718470269456848,0.6463102795888701,0.8166639647825295,0.18333603521747052,2.2303475525099166,0.007439961048813232,0.03700934281597513,0.0
19,0.04824441214720629,joint,1,1,1.9174710733032228,1.902802972755432,0.39581710540771486,0.014668102946281432,0.0,36.54,2.582265171813965,0.5993303571428571,8.142857074737549,0.9821428656578064,0.007892007839732937,0.2294589955382579,0.6908916294422296,0.8730418797953964,0.6471984012962302,0.8261301669928119,0.1738698330071881,2.2294589955382564,0.007453185871321154,0.03704541266489329,0.0
20,0.04804657878971252,joint,1,0,1.8725574331665038,1.8436784517288207,0.3900844047832489,0.028878985467553138,0.0,42.11,2.151459191131592,0.5993303571428571,8.142857074737549,0.9821428656578064,0.00816712185873517,0.22883464741883083,0.6900730602576605,0.8713515025880331,0.6457617918548682,0.8329857993308846,0.16701420066911546,2.2288346474188305,0.014900742704242785,0.07402148344450296,0.0
21,0.04783863644106502,joint,1,0,1.8150985845947265,1.7864401742172242,0.38646483551979066,0.028658409094810485,0.0,45.07,2.053161538696289,0.5993303571428571,8.142857074737549,0.9821428656578064,0.008493525774351187,0.22835771491313658,0.6909052057339408,0.8715952685117112,0.6468437719528023,0.8385804664448399,0.1614195335551601,2.2283577149131366,0.01492794235913287,0.07412486639406596,0.0
22,0.04762067631165049,joint,1,0,1.7908432180786134,1.7622818412017822,0.3854993937397003,0.02856138022959232,0.0,43.41,2.0939393829345705,0.5993303571428571,8.142857074737549,0.9821428656578064,0.00880449528007635,0.22822492208742237,0.6903164979746884,0.8714673913958128,0.6460407292446517,0.8408876064488345,0.1591123935511655,2.2282249220874246,0.01491786193981753,0.07406571607998841,0.0
23,0.047392794005985325,joint,1,0,1.7651389540863036,1.7367190536499024,0.3838110759735107,0.028419901589751245,0.0,42.92,2.180771402359009,0.5993303571428571,8.142857074737549,0.9821428656578064,0.009144669265619345,0.22793893747144484,0.6899295627613506,0.8740209398976982,0.6466056352381206,0.8446803611257802,0.15531963887421982,2.2279389374714462,0.014915014480779774,0.07403261146584039,0.0
24,0.04715508948078037,joint,1,0,1.7394413813018799,1.71125578830719,0.38111087555885315,0.028185593416690826,0.0,45.25,2.038033380126953,0.5993303571428571,8.142857142857142,0.9821428571428572,0.009518604592553206,0.22779710564696373,0.6889757006369588,0.8720428388746803,0.6448277568878116,0.847119201327224,0.1528807986727761,2.227797105646967,0.014897113302285154,0.07393440531457215,0.0
25,0.04690766700109659,joint,1,0,1.7230670739364624,1.6947627529907228,0.38170205448150635,0.028304320852160454,0.0,44.5,2.1347841190338133,0.5993303571428571,8.142857074737549,0.9821428656578064,0.009858166732426201,0.22777398777159286,0.6909401258239356,0.8724104859639922,0.6468961612342874,0.8484721860617322,0.1515278139382677,2.2277739877715956,0.014939937240014991,0.07414575023840854,0.0
26,0.04665063509461097,joint,1,0,1.7109059560394286,1.6825143716812134,0.3831786096382141,0.028391585572361946,0.0,46.56,1.9776524597167968,0.5993303571428571,8.142857142857142,0.9821428571428572,0.01021125736380262,0.22776128800872023,0.6903028782371365,0.8731617647058824,0.6466808669707355,0.8496178701100752,0.1503821298899248,2.227761288008718,0.01492646889006698,0.07407783972661124,0.0
27,0.04638410650401267,joint,1,0,1.686425340232849,1.6580928621673583,0.3821514747142792,0.028332477191090583,0.0,48.49,1.8908359548568725,0.5993303571428571,8.142857142857142,0.9821428571428572,0.010505695927089878,0.22765658497516927,0.6906979349263184,0.8726302749665497,0.646753443171606,0.8517241723397199,0.1482758276602801,2.2276565849751715,0.014937087508521454,0.07412338824953243,0.0
28,0.04610819813755038,joint,1,0,1.6734711672973632,1.6452666912078857,0.38104101490020753,0.028204474544525147,0.0,47.59,1.973487897872925,0.5993303571428571,8.142857142857142,0.9821428571428572,0.010882671323737927,0.2275820345655177,0.6896202609971966,0.8726023017902813,0.6457029896623948,0.8533529921260941,0.1466470078739059,2.227582034565522,0.01491515336150433,0.0740098376052627,0.0
29,0.04582303101775249,joint,1,0,1.6662073177719117,1.6380857698059081,0.3798903108501434,0.02812154881775379,0.0,50.52,1.8212909425735473,0.5993303571428571,8.142857142857142,0.9821428571428572,0.011204629205167294,0.22758625143484648,0.6897578794328149,0.8736333119899721,0.646089528222828,0.8544417496227548,0.14555825037724526,2.2275862514348495,0.01491809390856732,0.07402454403857664,0.0
30,0.045528730228342605,joint,1,0,1.654420481262207,1.6263752167129517,0.3787662188720703,0.028045264176130295,0.0,48.07,1.9226441623687744,0.5993303571428571,8.142857142857142,0.9821428571428572,0.011501906339877419,0.2275320770516706,0.6898646299796336,0.8729459719584726,0.6457725595635222,0.8559493670987961,0.1440506329012039,2.227532077051669,0.014921433575377943,0.07403757234064773,0.0
31,0.04522542485937369,joint,1,0,1.6422125487899781,1.6139823534393312,0.380825123090744,0.028230199896097184,0.0,48.09,1.9308110876083373,0.5993303571428571,8.142857074737549,0.9821428656578064,0.011850642007110375,0.22754782118730252,0.6906370673033283,0.8719669118561708,0.6462771008386636,0.856683757146606,0.14331624285339395,2.227547821187298,0.014937805784310757,0.07411996108911316,0.0
32,0.04491324795060491,joint,1,0,1.642163599281311,1.6140367459106446,0.3795468745803833,0.028126850898861886,0.0,49.69,1.8410572795867919,0.5993303571428571,8.142857142857142,0.9821428571428572,0.012135951846305813,0.2276716069301935,0.6904473082183877,0.8723825127877238,0.646513351546529,0.8564921067193951,0.14350789328060493,2.227671606930191,0.014931379048033523,0.07409606152348722,0.0
33,0.044592336433146,joint,1,0,1.6255076057434081,1.5975234469985962,0.37769482020378115,0.02798415902853012,0.0,50.14,1.8657380430221557,0.5993303571428571,8.142857142857142,0.9821428571428572,0.012488136999309063,0.22757359661533128,0.6903734576061863,0.8728260870479867,0.646351272645204,0.8583281393856039,0.14167186061439613,2.2275735966153323,0.014931688191056336,0.07409103685349958,0.0
34,0.044262831069394735,joint,1,0,1.6280532069396974,1.5999468208312988,0.37971682056427003,0.0281063859385252,0.0,49.55,1.8469296632766723,0.5993303571428571,8.142857142857142,0.9821428571428572,0.01280615571886301,0.227664734131378,0.6895933887537788,0.8714953644196396,0.6455591049645563,0.8584733196841482,0.14152668031585186,2.227664734131378,0.014913046647820501,0.07400462486660299,0.0
35,0.043924876391293916,joint,1,0,1.610486336479187,1.582458766860962,0.3778931960296631,0.028027570564746855,0.0,47.33,1.9500745655059815,0.5993303571428571,8.142857142857142,0.9821428571428572,0.013066181247787816,0.22760708703185456,0.6911232383049968,0.8722186701377029,0.6469616681108694,0.8600038468380413,0.13999615316195865,2.2276070870318563,0.014947246098409724,0.07417049494423515,0.0
36,0.043578620636934864,joint,1,0,1.6075453093719483,1.5795363256072998,0.37826323894500735,0.028008981155753135,0.0,45.72,2.023372315788269,0.5993303571428571,8.142857142857142,0.9821428571428572,0.013317381397687964,0.22763492198535765,0.6899621817461975,0.87203085041412,0.645981459361513,0.8605055738897884,0.13949442611021154,2.2276349219853597,0.014921561905484377,0.0740450272328182,0.0
37,0.04322421568553529,joint,1,0,1.601641528778076,1.5736576553726196,0.3779810021114349,0.027983874596953392,0.0,43.12,2.172050301361084,0.5993303571428571,8.142857142857142,0.9821428571428572,0.013567622884043626,0.22765326230637173,0.6898042050468952,0.8716392264036876,0.6456474680120073,0.8610757711293447,0.13892422887065525,2.2276532623063696,0.014917765728086714,0.07402749559554882,0.0
38,0.04286181699082009,joint,1,0,1.5853973052978516,1.5572993420410157,0.37922045899391177,0.02809796416759491,0.0,50.16,1.8250726764678955,0.5993303571428571,8.142857142857142,0.9821428571428572,0.013831497036984988,0.22760200464368457,0.6903333756929774,0.8712196292169868,0.646032504718322,0.8623390722152827,0.1376609277847173,2.2276020046436806,0.014930243312430107,0.07408585692335856,0.0
39,0.04249158351283414,joint,1,0,1.5909362237930298,1.5630338467025757,0.37716817037582395,0.027902374029159547,0.0,50.06,1.840720475769043,0.5993303571428571,8.142857074737549,0.9821428656578064,0.014100262695657355,0.22770845663989356,0.6894703435775874,0.8725063939533575,0.6455668796358816,0.8620661747120225,0.13793382528797746,2.2277084566398955,0.014909590987870721,0.07399020477030474,0.0
40,0.04211367764821722,joint,1,0,1.5817481239700317,1.5536273431396483,0.3795557551574707,0.028120781928300857,0.0,48.1,1.970843265914917,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014372743666172028,0.22768111700526592,0.6902282582524487,0.8732257034162731,0.6466082124149098,0.863145868034314,0.136854131965686,2.227681117005267,0.014926404315353607,0.07407219863604884,0.0
41,0.04172826515897146,joint,1,0,1.5707940760421752,1.5427641783905028,0.37833653226852415,0.02802989783346653,0.0,48.86,1.8748085594177246,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014604923747746008,0.22763345130454857,0.6903230924435588,0.8719589194983167,0.6462131799639338,0.8644399679530307,0.1355600320469693,2.2276334513045493,0.01492933554890113,0.0740837130944035,0.0
42,0.04133551509975264,joint,1,0,1.5673819962692261,1.5393133527755738,0.3789780688095093,0.028068642518520356,0.0,51.54,1.7758200149536132,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014848905515723996,0.22764312700428171,0.6901906228736233,0.8711956521434248,0.6458872855471833,0.8650397512004199,0.13496024879958013,2.227643127004281,0.014926320344071148,0.07406926470357224,0.0
43,0.040935599743717244,joint,1,0,1.5628114607620238,1.5348021230697633,0.3780965881919861,0.028009340164065363,0.0,49.72,1.8613143110275268,0.5993303571428571,8.142857074737549,0.9821428656578064,0.015077451510088784,0.22771283583675553,0.690505705830996,0.8730179028742758,0.6463837847685265,0.8650746081796143,0.13492539182038563,2.2277128358367504,0.014931851895282308,0.07410112257802591,0.0
44,0.040528694506957764,joint,1,0,1.556529920692444,1.5286448630523681,0.3765607007884979,0.027885057848095893,0.0,49.37,1.8515417306900024,0.5993303571428571,8.142857074737549,0.9821428656578064,0.015285026182287506,0.22771392034779853,0.690052061434597,0.8729219948849105,0.646343177999072,0.8657494010522847,0.13425059894771527,2.227713920347801,0.0149219868349263,0.0740523510541318,0.0
45,0.040114977871559376,joint,1,0,1.5480248383331299,1.5201082697296142,0.3769006347084045,0.027916567610502242,0.0,52.64,1.708439228439331,0.5993303571428571,8.142857074737549,0.9821428656578064,0.015477824956178665,0.22766928299268713,0.6901999727234511,0.873133791529614,0.646731212925728,0.8668184986199869,0.13318150138001308,2.227669282992686,0.014926045342938779,0.07406952920990878,0.0
46,0.03969463130731183,joint,1,0,1.5404780696487426,1.5124985176849366,0.37785167831420896,0.02797955456018448,0.0,53.32,1.6962237226486205,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015645670405189906,0.22767310758476192,0.6899704431633815,0.873133791529614,0.6463669082697701,0.8673586490209145,0.13264135097908547,2.227673107584763,0.014921045373179793,0.07404485030503272,0.0
47,0.0392678391921108,joint,1,0,1.5411956636428834,1.5131235885620118,0.37917942591667175,0.02807207692325115,0.0,51.73,1.7562742647171021,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015845870033704808,0.2277497894294914,0.6899332582493267,0.873073849074371,0.6463029937975852,0.8670953669206566,0.13290463307934344,2.227749789429489,0.014918722776904668,0.07403855581870661,0.0
48,0.038834788731083605,joint,1,0,1.5299080154418945,1.5020694010162354,0.37644727540016176,0.027838612002134323,0.0,50.29,1.8401803773880006,0.5993303571428571,8.142857142857142,0.9821428571428572,0.01596338252004768,0.22764437886670036,0.6892108664183361,0.8721467392218997,0.645301555581105,0.8687500714341088,0.1312499285658912,2.2276443788666973,0.014905233068898467,0.0739642508695573,0.0
49,0.038395669874474916,joint,1,0,1.5300641636657715,1.5021528341293335,0.37659876111030577,0.02791133118212223,0.0,51.26,1.815739077758789,0.5993303571428571,8.142857074737549,0.9821428656578064,0.016003466976274337,0.2277383556269374,0.6905294617118738,0.8706681586592399,0.6457709606041384,0.868162841290769,0.13183715870923093,2.227738355626936,0.014931890886565989,0.07410295572140436,0.0
50,0.03795067523432826,joint,1,0,1.5205098366165162,1.4925535131072998,0.3772116518115997,0.02795632587492466,0.0,51.2,1.8145239137649536,0.5993303571428571,8.142857142857142,0.9821428571428572,0.016081338315936073,0.22762282341112144,0.6904824682513772,0.8717790921325879,0.6460890817215376,0.869438416817609,0.130561583182391,2.227622823411122,0.014932991796821381,0.07410113825379039,0.0
51,0.037500000000000006,joint,1,0,1.5227884272766112,1.4949265023040772,0.37652428119659426,0.02786192516565323,0.0,45.98,2.135115830230713,0.5993303571428571,8.142857142857142,0.9821428571428572,0.01606399429562901,0.22769145045529346,0.6894555919615509,0.8713275256669125,0.6452087511491897,0.8689857603948744,0.13101423960512557,2.2276914504552954,0.014909567190566743,0.07398907973331731,0.0
52,0.037043841852542884,joint,1,0,1.5130578366470337,1.4850437794113158,0.37824405895233154,0.028014057566523552,0.0,52.59,1.7125850057601928,0.5993303571428571,8.142857074737549,0.9821428656578064,0.016040311926709756,0.22752670750574394,0.6901366989630873,0.8735973466082912,0.6462855977780374,0.8705811578294506,0.12941884217054947,2.2275267075057474,0.014927416868935025,0.07406693317032574,0.0
53,0.036582400877996545,joint,1,0,1.50701773563385,1.4791120413970946,0.3761725933742523,0.027905693088769914,0.0,48.79,1.8966377649307251,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015978412735941156,0.227509138536557,0.6911637603169511,0.8735014386189258,0.6474225213155722,0.870685800414561,0.129314199585439,2.227509138536559,0.014949969484750383,0.07417765544135906,0.0
54,0.036115879479623185,joint,1,0,1.5056830648422241,1.4777458543395996,0.37725369208335874,0.027937212434411048,0.0,52.59,1.7135257040023804,0.5993303571428571,8.142857142857142,0.9821428571428572,0.01590028142423502,0.227477787988583,0.6899713454648967,0.8724344628851127,0.6462916990985041,0.8708136083219972,0.12918639167800278,2.227477787988584,0.014924770269917492,0.07405057679186274,0.0
55,0.03564448228912682,joint,1,0,1.4930503331375122,1.4650380500411988,0.3781947238445282,0.0280122845518589,0.0,49.33,1.9301217895507812,0.5993303571428571,8.142857074737549,0.9821428656578064,0.01578932218918843,0.2272965633775953,0.6901069428304882,0.8704443734015346,0.6454662746175781,0.8723914604967512,0.12760853950324877,2.2272965633775943,0.014931307124123827,0.07407061310533998,0.0
56,0.035168416076895005,joint,1,0,1.4957428274536133,1.4678190853881836,0.3775585253238678,0.027923744493722917,0.0,49.13,1.9094300130844115,0.5993303571428571,8.142857074737549,0.9821428656578064,0.015679545334673355,0.22726974080552007,0.6890231116348521,0.8720947889720693,0.6451385993786785,0.8723268085123633,0.1276731914876367,2.2272697408055224,0.014908329635229825,0.07395499377596862,0.0
57,0.034687889661302575,joint,1,0,1.488336111755371,1.4605069410324096,0.37597065599441526,0.027829171891212465,0.0,50.78,1.8408770065307618,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015554914184446846,0.2272098003510728,0.6896053243171224,0.8723385550481889,0.6456279195178195,0.8725968824932947,0.12740311750670527,2.2272098003510754,0.014922048717543391,0.07401920061327563,0.0
58,0.03420311381711696,joint,1,0,1.4822670068359376,1.4541846529006959,0.3791874463748932,0.02808235224366188,0.0,48.17,1.9478274143218994,0.5993303571428571,8.142857006617955,0.9821428741727556,0.015417052333110146,0.2270778923231638,0.6898983351105009,0.8718150575142687,0.6461069911642148,0.8735420693217031,0.1264579306782969,2.227077892323163,0.014930908887578427,0.07405448752604338,0.0
59,0.03371430118304538,joint,1,0,1.4710656427383424,1.4430244713592528,0.3790314041900635,0.028041170979738236,0.0,51.06,1.815466995239258,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015299484033935837,0.22696547135718367,0.6892816066132177,0.8723145779746267,0.6455512825790268,0.8742526934274932,0.1257473065725068,2.22696547135718,0.014919795901910754,0.07399166084894232,0.0
60,0.03322166616846458,joint,1,0,1.4650818466567994,1.437140023841858,0.3766706449604034,0.027941821885108947,0.0,53.58,1.7135335998535157,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015187952966828431,0.22685357106290274,0.6911458034649529,0.8717631074168798,0.6469674834509944,0.875018991472776,0.12498100852722402,2.226853571062902,0.01496225745061992,0.0741949720148508,0.0
61,0.032725424859373686,joint,1,0,1.459519292602539,1.4315913514328003,0.37722002589225767,0.02792794141829014,0.0,54.37,1.651728456878662,0.5993303571428571,8.142857142857142,0.9821428571428572,0.015042820812336035,0.22679139710606333,0.6896302622297535,0.8731737531664426,0.6458090871496274,0.8753061378398515,0.12469386216014852,2.226791397106063,0.01493069461899823,0.07403417161370249,0.0
62,0.03222579492361179,joint,1,0,1.4620614366531373,1.4341755852508544,0.3762137239742279,0.027885854737758637,0.0,53.22,1.7166029167175294,0.5993303571428571,8.142857074737549,0.9821428656578064,0.014954391567568694,0.2267508645826435,0.6904562167499376,0.8717231457800512,0.6461282959374626,0.8752760666105753,0.12472393338942467,2.2267508645826464,0.014949341362502934,0.07412400814094139,0.0
63,0.031722995515381644,joint,1,0,1.4547341247940064,1.4268353508377076,0.3766914646244049,0.027898774560689926,0.0,53.62,1.7074306083679198,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014811627467029862,0.22661477509394487,0.6899699463563806,0.8729579604190328,0.6461559994446348,0.8763716737632556,0.12362832623674437,2.2266147750939433,0.014941452901954191,0.07407578184370373,0.0
64,0.031217247179121367,joint,1,0,1.4464676097488403,1.4184097406768799,0.37881713044166565,0.028057870891690255,0.0,53.25,1.7406901475906371,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014726912203644003,0.22648590450108894,0.68994259681848,0.8737571931556057,0.6467249300473791,0.8772320873901972,0.1227679126098028,2.2264859045010845,0.014943380423030292,0.07407666516166596,0.0
65,0.030708771752766397,joint,1,0,1.4423805690002443,1.4143747817993164,0.3776501699829102,0.028005787299871444,0.0,51.53,1.7670217079162598,0.5993303571428571,8.142857074737549,0.9821428656578064,0.014596905559301376,0.22649555542605984,0.6907489013184062,0.8719709079588771,0.6464777523294434,0.8768814323503343,0.1231185676496657,2.226495555426062,0.014960648863739791,0.0741629411663394,0.0
66,0.030197792270443988,cool-down,1,0,1.4895716157531738,1.4146029010772705,0.3540244058227539,0.07496871349096298,0.0,55.98,1.5716955852508545,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014480652553694589,0.22634709878631723,0.6902368079365977,0.8738251279687028,0.6470801751022144,0.8779759788147324,0.12202402118526762,2.2263470987863165,0.04272132296957839,0.21174958001020683,0.0
67,0.02968453286464312,cool-down,1,0,1.4840944041061401,1.4117655099868773,0.3414545112895966,0.07232889336943626,0.0,53.54,1.712605463218689,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014387186816228288,0.22621556896829362,0.6904070773697875,0.8741008631713555,0.6470613228085705,0.8789425179781511,0.12105748202184886,2.2262155689682945,0.04273886755064623,0.211812459803589,0.0
68,0.02916921866790256,cool-down,1,0,1.4767952906036377,1.4050323891830445,0.33916566184043884,0.07176289979219437,0.0,52.91,1.7351534433364868,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014269947307184339,0.2260869821717814,0.6896668399691277,0.8718869885825136,0.6458118480184804,0.8799479887308672,0.1200520112691328,2.226086982171778,0.042700337433480055,0.2115963098596044,0.0
69,0.028652075714060296,cool-down,1,0,1.4648072029876709,1.3934211684417726,0.33709698505401614,0.07138603530168533,0.0,54.57,1.693866173362732,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014171529461496643,0.2259534177154212,0.6901922674130296,0.8712795716722298,0.6459485752808164,0.8809319147673409,0.11906808523265906,2.22595341771542,0.04274015226506843,0.2117685238334989,0.0
70,0.028133330839107608,cool-down,1,0,1.4650896242904663,1.3942406204986573,0.33493200724601746,0.07084900404214858,0.0,55.22,1.626144136428833,0.5993303571428571,8.142857142857142,0.9821428571428572,0.014028440728517515,0.22591035799142906,0.6894516040906882,0.872454443703527,0.6455070632497978,0.8810672584701987,0.11893274152980131,2.2259103579914243,0.04269647027420318,0.21154459028874426,0.0
71,0.027613211581691346,cool-down,1,0,1.45412881401062,1.383624451675415,0.33293070875167846,0.0705043601512909,0.0,52.85,1.7150437549591064,0.5993303571428571,8.142857074737549,0.9821428656578064,0.01396079158543476,0.22579065978112464,0.690268711055941,0.873073849074371,0.6465576231632086,0.8818349743743077,0.11816502562569231,2.2257906597811266,0.042754237795969714,0.2118060682350496,0.0
72,0.02709194608330789,cool-down,1,0,1.4557122066879273,1.3854174099349976,0.3321424452972412,0.07029479680299759,0.0,52.4,1.7710746656417846,0.5993303571428571,8.142857142857142,0.9821428571428572,0.013849535591102071,0.22581664580397695,0.6897645525615234,0.8715872763062987,0.6456236670084317,0.8813721667165342,0.11862783328346584,2.225816645803977,0.04272123658885544,0.2116487214989305,0.0
73,0.02656976298823284,cool-down,1,0,1.4454125122070312,1.3756578977203369,0.32902755665779115,0.06975461596727371,0.0,55.66,1.6124134782791137,0.5993303571428571,8.142857142857142,0.9821428571428572,0.0137337626822825,0.22557483191351352,0.6908822201401986,0.8726982097796467,0.6470051223359754,0.883456537638174,0.116543462361826,2.2255748319135154,0.04280391205681964,0.21201193396146545,0.0
