epoch,lr,kd_ready,train_total,train_ce,train_kl,train_kd_term,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,kd_weight,kd_temperature,effective_kd_coeff
17,0.048609409255937035,0,3.0524773657989503,3.0524773657989503,0.0,0.0,20.36,3.1696658546447756,0.5982142857142857,8.04545452378013,0.9943181845274838,0.004911612010222267,0.0,3.0,0.0
18,0.04843204973729729,1,2.9939809800720214,2.8121012245178223,0.25261076607704164,0.18187975879669188,18.47,3.3289913398742677,0.5982142857142857,8.045454502105713,0.9943181872367859,0.004881042902442542,0.08,3.0,0.72
19,0.04824441214720629,1,2.8680856420898437,2.6946441393280027,0.24089096844673158,0.17344150412082673,27.95,2.719891372680664,0.5982142857142857,8.04545452378013,0.9943181845274838,0.004942979451946237,0.08,3.0,0.72
20,0.04804657878971252,1,2.7937963956451415,2.6247367282104492,0.2348050876569748,0.16905966961860658,23.9,2.9685106620788573,0.5982142857142857,8.045454502105713,0.9943181872367859,0.005009835977530615,0.08,3.0,0.72
21,0.04783863644106502,1,2.7244984523010256,2.558584356536865,0.23043623532772065,0.1659140960073471,30.19,2.654131075668335,0.5982142857142857,8.045454502105713,0.9943181872367859,0.005156833308071576,0.08,3.0,0.72
22,0.04762067631165049,1,2.682002401351929,2.5177928592681886,0.228068794298172,0.16420953849315642,31.18,2.6248204246520994,0.5982142857142857,8.04545452378013,0.9943181845274838,0.005276687432673167,0.08,3.0,0.72
23,0.047392794005985325,1,2.637627341156006,2.4750279598999025,0.22583247119903566,0.16259938575744629,27.51,2.7475557479858397,0.5982142857142857,8.045454502105713,0.9943181872367859,0.005427696742117405,0.08,3.0,0.72
24,0.04715508948078037,1,2.606296471710205,2.445473972930908,0.22336457236766816,0.16082249819755554,31.31,2.581458520126343,0.5982142857142857,8.045454502105713,0.9943181872367859,0.005593094392679632,0.08,3.0,0.72
25,0.04690766700109659,1,2.5874832103729246,2.427360043487549,0.22239327862739564,0.16012316680431365,33.96,2.4915314907073975,0.5982142857142857,8.045454502105713,0.9943181872367859,0.005754811890338632,0.08,3.0,0.72
26,0.04665063509461097,1,2.5565531553649903,2.3974446954345705,0.22098396058559416,0.15910845801353454,28.02,2.862960299682617,0.5982142857142857,8.045454502105713,0.9943181872367859,0.006002692241137001,0.08,3.0,0.72
27,0.04638410650401267,1,2.5324569232177736,2.374178960723877,0.21983048890590667,0.15827795788288115,30.54,2.6949524589538574,0.5982142857142857,8.04545452378013,0.9943181845274838,0.00618037496778098,0.08,3.0,0.72
28,0.04610819813755038,1,2.5194588410949708,2.3626308623504637,0.21781663433074952,0.15682798299312592,31.45,2.6831395988464357,0.5982142857142857,8.04545452378013,0.9943181845274838,0.006373223816891285,0.08,3.0,0.72
29,0.04582303101775249,1,2.5043770780944823,2.3481749865722654,0.21694733497619628,0.15620208714962006,32.97,2.557243862915039,0.5982142857142857,8.045454480431296,0.994318189946088,0.00657089633486149,0.08,3.0,0.72
30,0.045528730228342605,1,2.495578161239624,2.3401622961425783,0.21585535320281982,0.15541586080551148,33.39,2.563776858520508,0.5982142857142857,8.045454545454545,0.9943181818181819,0.0067817315840247,0.08,3.0,0.72
31,0.04522542485937369,1,2.480803692932129,2.32595438331604,0.21506847554683686,0.15484930842399597,33.08,2.5757586879730225,0.5982142857142857,8.045454502105713,0.9943181872367859,0.006938330448147925,0.08,3.0,0.72
32,0.04491324795060491,1,2.4716167556762696,2.317365819244385,0.2142374039506912,0.1542509369802475,33.19,2.5224248722076417,0.5982142857142857,8.04545452378013,0.9943181845274838,0.007150715862570161,0.08,3.0,0.72
33,0.044592336433146,1,2.4522711315917967,2.298367397155762,0.21375517947673797,0.15390373522758483,34.4,2.5210878688812257,0.5982142857142857,8.045454502105713,0.9943181872367859,0.007333455469713293,0.08,3.0,0.72
34,0.044262831069394735,1,2.446164621963501,2.2927428877258302,0.21308573482990265,0.15342173481464386,33.8,2.5292252197265626,0.5982142857142857,8.045454437082464,0.994318195364692,0.007510090701874684,0.08,3.0,0.72
35,0.043924876391293916,1,2.424711097717285,2.2719695262146,0.21214107418060302,0.15274157945156097,30.81,2.7312052787780763,0.5982142857142857,8.045454502105713,0.9943181872367859,0.00769978441001678,0.08,3.0,0.72
36,0.043578620636934864,1,2.420686574935913,2.2685443687438966,0.2113086166524887,0.1521422099876404,34.45,2.501293912887573,0.5982142857142857,8.045454502105713,0.9943181872367859,0.007923016917299141,0.08,3.0,0.72
37,0.04322421568553529,1,2.4082050521850586,2.2561059843444826,0.21124869342803956,0.1520990653848648,34.77,2.4226928771972656,0.5982142857142857,8.045454502105713,0.9943181872367859,0.008145657632584598,0.08,3.0,0.72
38,0.04286181699082009,1,2.402982046585083,2.2516984956359862,0.2101160304260254,0.15128354784965514,29.11,2.8457530879974366,0.5982142857142857,8.045454502105713,0.9943181872367859,0.00835513116114519,0.08,3.0,0.72
39,0.04249158351283414,1,2.391644727935791,2.239901351852417,0.21075469082832338,0.15174338302612306,35.36,2.469500901412964,0.5982142857142857,8.04545452378013,0.9943181845274838,0.008517799771983515,0.08,3.0,0.72
40,0.04211367764821722,1,2.3841620516204833,2.2335451682281495,0.2091901123046875,0.15061688643455506,37.33,2.337027991294861,0.5982142857142857,8.045454480431296,0.994318189946088,0.008739420170472427,0.08,3.0,0.72
41,0.04172826515897146,1,2.3790843958282473,2.2282796116638184,0.20945108220100403,0.15080478520393373,35.94,2.402241817474365,0.5982142857142857,8.045454502105713,0.9943181872367859,0.008918073631569066,0.08,3.0,0.72
42,0.04133551509975264,1,2.3639509516143797,2.2139706688690186,0.20830594634532928,0.14998028708457947,33.67,2.6570749439239503,0.5982142857142857,8.045454480431296,0.994318189946088,0.009054346465166997,0.08,3.0,0.72
43,0.040935599743717244,1,2.3662821437454222,2.2166659056854248,0.20780031705379487,0.14961623428821563,37.87,2.321874657821655,0.5982142857142857,8.045454545454545,0.9943181818181819,0.009229287536899474,0.08,3.0,0.72
44,0.040528694506957764,1,2.349521098937988,2.200319772796631,0.20722405820369721,0.1492013280248642,36.99,2.38776506690979,0.5982142857142857,8.04545452378013,0.9943181845274838,0.009411375313489274,0.08,3.0,0.72
45,0.040114977871559376,1,2.3390964321136476,2.190071676864624,0.20697881677150726,0.1490247541332245,37.62,2.403112178039551,0.5982142857142857,8.045454502105713,0.9943181872367859,0.009606657390990718,0.08,3.0,0.72
46,0.03969463130731183,1,2.336450881576538,2.187417541847229,0.2069907432126999,0.14903334117412567,33.7,2.545761147689819,0.5982142857142857,8.045454502105713,0.9943181872367859,0.00981291782491925,0.08,3.0,0.72
47,0.0392678391921108,1,2.3291303588867187,2.1803825240325927,0.20659421115398408,0.14874783765792846,32.65,2.6238365016937255,0.5982142857142857,8.045454502105713,0.9943181872367859,0.00994555199180137,0.08,3.0,0.72
48,0.038834788731083605,1,2.320022261428833,2.171954970550537,0.20564900468826294,0.14806728922843934,38.0,2.328486636734009,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010120270488021726,0.08,3.0,0.72
49,0.038395669874474916,1,2.3240590728759765,2.1761410318756105,0.20544172149181367,0.14791804525375365,36.78,2.4008939949035644,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010285562740384856,0.08,3.0,0.72
50,0.03795067523432826,1,2.3171045529937744,2.169271657562256,0.20532345103740693,0.14783289083480836,36.47,2.3910771327972413,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010384219645691866,0.08,3.0,0.72
51,0.037500000000000006,1,2.3027467685699463,2.1552613369750975,0.20484087495326997,0.1474854360151291,35.61,2.4921847511291504,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010557576040314003,0.08,3.0,0.72
52,0.037043841852542884,1,2.3010731845092773,2.1537957177734377,0.2045520261144638,0.14727746488571167,36.23,2.4396049373626707,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010709709572521124,0.08,3.0,0.72
53,0.036582400877996545,1,2.287381768493652,2.140202287979126,0.20441593112945555,0.14717947613239288,35.4,2.4624988384246826,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010848672679540787,0.08,3.0,0.72
54,0.036115879479623185,1,2.281924915847778,2.134951134681702,0.20413023323059082,0.14697377383232116,30.41,2.8069591678619386,0.5982142857142857,8.045454480431296,0.994318189946088,0.010933012214743278,0.08,3.0,0.72
55,0.03564448228912682,1,2.285678668060303,2.138917405014038,0.20383507554531097,0.1467612606048584,35.22,2.477224510192871,0.5982142857142857,8.04545445875688,0.9943181926553899,0.01114391983190382,0.08,3.0,0.72
56,0.035168416076895005,1,2.2770150045776365,2.1301400200653076,0.20399302993297577,0.14687498759269715,35.26,2.492530712509155,0.5982142857142857,8.045454437082464,0.994318195364692,0.011223182018676942,0.08,3.0,0.72
57,0.034687889661302575,1,2.2627477959442137,2.116100601119995,0.20367665028095244,0.14664719401359558,33.3,2.642342957687378,0.5982142857142857,8.045454502105713,0.9943181872367859,0.011387045791541988,0.08,3.0,0.72
58,0.03420311381711696,1,2.2609045960998535,2.1144679531860353,0.20338421939373016,0.14643664357185363,39.02,2.295760899925232,0.5982142857142857,8.045454545454545,0.9943181818181819,0.011476936432617631,0.08,3.0,0.72
59,0.03371430118304538,1,2.2537442280578612,2.1074001809692384,0.20325561088085176,0.14634404588222505,34.4,2.5014325759887694,0.5982142857142857,8.045454480431296,0.994318189946088,0.011579549056477845,0.08,3.0,0.72
60,0.03322166616846458,1,2.253525449295044,2.107834309539795,0.2023488107442856,0.1456911495876312,38.1,2.314298137283325,0.5982142857142857,8.045454502105713,0.9943181872367859,0.011689798917028715,0.08,3.0,0.72
61,0.032725424859373686,1,2.2463166393280027,2.1005646068573,0.2024333765411377,0.1457520370197296,33.95,2.5843387493133543,0.5982142857142857,8.045454502105713,0.9943181872367859,0.011796421053904023,0.08,3.0,0.72
62,0.03222579492361179,1,2.237443653488159,2.0921065412139894,0.20185709571361543,0.14533711448669434,38.29,2.315967191696167,0.5982142857142857,8.04545445875688,0.9943181926553899,0.011895082277161155,0.08,3.0,0.72
63,0.031722995515381644,1,2.236373531265259,2.0904586421203613,0.20265955777645112,0.1459148877620697,30.84,2.8752359672546386,0.5982142857142857,8.04545452378013,0.9943181845274838,0.011944744153879583,0.08,3.0,0.72
64,0.031217247179121367,1,2.229201969909668,2.0839319800567626,0.20176387295246123,0.1452699943447113,39.52,2.2671837871551515,0.5982142857142857,8.045454415408047,0.9943181980739941,0.012069224633953789,0.08,3.0,0.72
65,0.030708771752766397,1,2.222046683807373,2.0767655268859864,0.20177937543392183,0.14528115612983702,38.22,2.3440354782104493,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012145585020665418,0.08,3.0,0.72
66,0.030197792270443988,1,2.2187907015991213,2.073708422393799,0.2015031527709961,0.14508227588653563,33.65,2.620521026611328,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01224632565440102,0.08,3.0,0.72
67,0.02968453286464312,1,2.216356014022827,2.0715560539245605,0.2011110470199585,0.14479995949745178,31.11,2.6759103511810305,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01236600936813788,0.08,3.0,0.72
68,0.02916921866790256,1,2.20572951210022,2.061385149612427,0.2004782721042633,0.14434436148166657,38.73,2.2988332054138185,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012423628285019235,0.08,3.0,0.72
69,0.028652075714060296,1,2.200667618179321,2.056027836074829,0.2008885760974884,0.1446397803735733,37.72,2.3583489837646483,0.5982142857142857,8.045454545454545,0.9943181818181819,0.012421602965332568,0.08,3.0,0.72
70,0.028133330839107608,1,2.2035217749786375,2.058601209487915,0.20127855399608613,0.14492056486129762,38.86,2.316068152618408,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012503461139699952,0.08,3.0,0.72
71,0.027613211581691346,1,2.1868486754608156,2.0427282447052,0.20016726407051086,0.14412043588638307,44.55,2.0441520612716673,0.5982142857142857,8.045454437082464,0.994318195364692,0.01253850166474215,0.08,3.0,0.72
72,0.02709194608330789,1,2.1840757186126707,2.0396253297424316,0.2006255424261093,0.14445039622783662,42.62,2.129857992172241,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012602959844199095,0.08,3.0,0.72
73,0.02656976298823284,1,2.1882995853042604,2.0441051458740236,0.2002700534915924,0.14419444437980652,40.77,2.182443386077881,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012534844043495303,0.08,3.0,0.72
74,0.026046891343229996,1,2.1768724794769287,2.033236629638672,0.19949422862529756,0.1436358500957489,36.68,2.4407273036956787,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012552467418241908,0.08,3.0,0.72
75,0.025523560497083927,1,2.166569558105469,2.0231281841278075,0.19922412608146667,0.14344137632846832,38.98,2.31898171005249,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012485894162885168,0.08,3.0,0.72
76,0.025,1,2.159787862701416,2.016337211151123,0.19923701247692108,0.14345065504074098,40.08,2.2217294876098634,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012465440784581006,0.08,3.0,0.72
77,0.024476439502916086,1,2.1557542404174805,2.012192137298584,0.19939179599285126,0.14356209869384765,44.1,2.070677349281311,0.5982142857142857,8.045454437082464,0.994318195364692,0.012399578763341362,0.08,3.0,0.72
78,0.02395310865677001,1,2.1537122776794435,2.010147499923706,0.19939551253795623,0.14356477471351622,41.41,2.208003576850891,0.5982142857142857,8.045454480431296,0.994318189946088,0.012320001905953342,0.08,3.0,0.72
79,0.023430237011767174,1,2.1507114018249514,2.00758385307312,0.19878825749397278,0.14312755115509032,39.74,2.25786911945343,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012280117117122492,0.08,3.0,0.72
80,0.022908053916692112,1,2.144746357192993,2.001935358428955,0.19834860518932343,0.14281100115299225,40.28,2.2596958698272704,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012138227191330358,0.08,3.0,0.72
81,0.02238678841830867,1,2.1406402397918702,1.997861269302368,0.19830411362171174,0.14277896762371065,43.82,2.079239178085327,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012077555864710699,0.08,3.0,0.72
82,0.0218666691608924,1,2.1316393307495116,1.988889698524475,0.19826336009025575,0.1427496250104904,42.29,2.1401914249420164,0.5982142857142857,8.045454480431296,0.994318189946088,0.011984954715113749,0.08,3.0,0.72
83,0.02134792428593972,1,2.1324705863952635,1.9900260551452638,0.1978396178150177,0.14244453047275543,42.45,2.1471186588287354,0.5982142857142857,8.045454502105713,0.9943181872367859,0.011894809833558445,0.08,3.0,0.72
84,0.02083078133209744,1,2.122616216201782,1.9796198169326782,0.19860610782146454,0.14299640311717987,42.52,2.156486343383789,0.5982142857142857,8.04545445875688,0.9943181926553899,0.011689428515224294,0.08,3.0,0.72
85,0.020315467135356886,1,2.118453304824829,1.975890212059021,0.19800429397583008,0.1425630970287323,39.25,2.26881105556488,0.5982142857142857,8.045454502105713,0.9943181872367859,0.011598057653331622,0.08,3.0,0.72
86,0.019802207729556015,1,2.1085450179290772,1.9661514106750488,0.19776888952255248,0.142393605928421,42.96,2.1405657318115234,0.5982142857142857,8.045454545454545,0.9943181818181819,0.01151717242530801,0.08,3.0,0.72
87,0.019291228247233613,1,2.1001070826721193,1.9570326330566405,0.19871450679302216,0.14307445085048676,43.82,2.08393836517334,0.5982142857142857,8.04545452378013,0.9943181845274838,0.011413896816189994,0.08,3.0,0.72
88,0.018782752820878636,1,2.099047238616943,1.9565143251037598,0.1979623716020584,0.14253291341781615,44.56,2.077032192993164,0.5982142857142857,8.045454480431296,0.994318189946088,0.011346756194887514,0.08,3.0,0.72
89,0.018277004484618366,1,2.095925251159668,1.9530788526153564,0.19839776802539824,0.14284639818191527,43.78,2.1068912940979003,0.5982142857142857,8.04545445875688,0.9943181926553899,0.011182211371223357,0.08,3.0,0.72
90,0.017774205076388206,1,2.090110318145752,1.9478242462921143,0.19761953507423402,0.142286071267128,44.94,2.0412744268417358,0.5982142857142857,8.045454480431296,0.994318189946088,0.0110905148639259,0.08,3.0,0.72
91,0.017274575140626316,1,2.081065947341919,1.9391172909927368,0.19715089795589447,0.14194865231513978,42.41,2.134213476753235,0.5982142857142857,8.04545452378013,0.9943181845274838,0.011008793742141941,0.08,3.0,0.72
92,0.01677833383153542,1,2.0814163153076173,1.9394600380706788,0.19716148066997527,0.14195627175807954,43.81,2.083626575088501,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01089141500944441,0.08,3.0,0.72
93,0.016285698816954627,1,2.073546475906372,1.9317244496154786,0.19697502454280852,0.14182202305316924,44.55,2.027614961051941,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010794219000011006,0.08,3.0,0.72
94,0.01579688618288306,1,2.0667094675827027,1.9246507495117187,0.19730375932216646,0.14205871223926544,45.13,1.9998974864959718,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010683717661198567,0.08,3.0,0.72
95,0.015312110338697428,1,2.06354524772644,1.9216683666992187,0.1970512156820297,0.14187688079357147,45.44,2.0188646854400636,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010619932489300316,0.08,3.0,0.72
96,0.014831583923104994,1,2.055406640548706,1.9138629467773438,0.19658845932960511,0.1415436961698532,44.4,2.010285694694519,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010533733896657148,0.08,3.0,0.72
97,0.014355517710873185,1,2.049399817237854,1.9077713293075562,0.1967062241744995,0.14162848735809327,44.72,2.027390982055664,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010503128319132056,0.08,3.0,0.72
98,0.01388412052037682,1,2.0430608756256103,1.9014677056121827,0.19665717530727386,0.1415931717777252,45.73,1.97980265750885,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010426735695959493,0.08,3.0,0.72
99,0.013417599122003463,1,2.0381155827331545,1.8963813613128662,0.19685308034420013,0.14173422323703766,47.22,1.944882571029663,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010332841521383009,0.08,3.0,0.72
100,0.012956158147457115,1,2.0369357314300536,1.8954369683074952,0.1965260500907898,0.14149876166820527,47.29,1.943497027015686,0.5982142857142857,8.045454480431296,0.994318189946088,0.010340589088049124,0.08,3.0,0.72
101,0.012499999999999995,1,2.0285869315338134,1.8874448385620117,0.19603066958904267,0.1411420878171921,46.89,1.9345354955673217,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010284895363094454,0.08,3.0,0.72
102,0.012049324765671748,1,2.0249518338775636,1.883766957397461,0.19609009479999542,0.1411848736524582,46.17,1.9790360195159913,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010232994777404449,0.08,3.0,0.72
103,0.01160433012552509,1,2.0195891918945312,1.8784449028778076,0.19603373195648194,0.14114429227828978,46.77,1.9557217868804933,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010207459245893087,0.08,3.0,0.72
104,0.0111652112689164,1,2.008795970077515,1.8676009674072265,0.1961041590642929,0.14119499947547912,47.34,1.937361194038391,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010158875681967898,0.08,3.0,0.72
105,0.010732160807889211,1,2.003229866256714,1.8619036309051513,0.19628642906188964,0.1413262343454361,43.91,2.073010009765625,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010195775846527382,0.08,3.0,0.72
106,0.010305368692688175,1,1.9994065259933471,1.8586422091674806,0.19550599227905274,0.14076432002067565,46.84,1.9430255445480347,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010147630713287403,0.08,3.0,0.72
107,0.00988502212844063,1,1.991112449760437,1.8496207361602783,0.1965162672662735,0.14149171817302703,46.05,2.0111692628860474,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010054118243384768,0.08,3.0,0.72
108,0.009471305493042243,1,1.9837338090515138,1.8420366073226928,0.19680165981292724,0.14169720081329346,45.59,1.9977672563552857,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01007071691988544,0.08,3.0,0.72
109,0.009064400256282757,1,1.9808816841125487,1.8400147860336304,0.19564846530437469,0.14086690090656281,46.06,1.9696192470550538,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010077398841861974,0.08,3.0,0.72
110,0.008664484900247372,1,1.970030726623535,1.8289971480560303,0.19587996428966523,0.14103357983589174,46.8,1.957809555053711,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010017785455354235,0.08,3.0,0.72
111,0.008271734841028545,1,1.9678446717834472,1.8264421622085572,0.1963923659658432,0.14140250910282134,48.3,1.9028950622558594,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010077604410153899,0.08,3.0,0.72
112,0.007886322351782783,1,1.966788620376587,1.8258507412719727,0.19574704426288606,0.14093787792682647,47.43,1.9270098402023315,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01006280679509721,0.08,3.0,0.72
113,0.007508416487165862,1,1.959271567840576,1.8179025777435303,0.19634580703258514,0.14136898648262025,48.2,1.9110743341445924,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010129971080459654,0.08,3.0,0.72
114,0.007138183009179922,1,1.9527663513565063,1.8115762232208252,0.1960973908996582,0.14119012691020966,48.44,1.8792992265701294,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010031386384401809,0.08,3.0,0.72
115,0.006775784314464717,1,1.9482378717422486,1.807092335472107,0.1960354588842392,0.1411455359172821,47.58,1.909228159713745,0.5982142857142857,8.045454480431296,0.994318189946088,0.010067105938849802,0.08,3.0,0.72
116,0.006421379363065142,1,1.9410409836578368,1.7995791207122802,0.196474795126915,0.14146185850143433,48.51,1.8860541265487671,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010072741435248066,0.08,3.0,0.72
117,0.006075123608706093,1,1.9360850062561035,1.7945218590545655,0.19661546989917755,0.14156314376354218,48.2,1.8846748537063598,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010093780170956796,0.08,3.0,0.72
118,0.005737168930605272,1,1.9318049967956543,1.790244780960083,0.19661140628337861,0.14156021807193755,47.85,1.8914015886306763,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010059981067156927,0.08,3.0,0.72
119,0.005407663566854007,1,1.923828653869629,1.7817564920425415,0.19732243446826936,0.14207215815067292,49.67,1.835530486869812,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010131962078792805,0.08,3.0,0.72
120,0.005086752049395094,1,1.9162018655395507,1.7744778903961183,0.19683884743213653,0.14172397611618043,49.04,1.8256164546966553,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010127319001846692,0.08,3.0,0.72
121,0.004774575140626317,1,1.91270969291687,1.7704030764007568,0.1976480685043335,0.14230661518096924,49.23,1.849924542617798,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010154920122162863,0.08,3.0,0.72
122,0.004471269771657399,1,1.9083905950164795,1.766139281539917,0.19757126141071318,0.1422513137960434,49.3,1.8403581550598145,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01014960150827061,0.08,3.0,0.72
123,0.004176968982247515,1,1.902247966194153,1.7599641806793214,0.19761636063098909,0.14228378526210786,50.21,1.802715852355957,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010131445395844903,0.08,3.0,0.72
124,0.0038918018624496233,1,1.8978224878692627,1.7552267935180663,0.1980495702648163,0.1425956965827942,50.16,1.8199133560180665,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010151163315061818,0.08,3.0,0.72
125,0.003615893495987335,1,1.8911109712600709,1.7485928323745727,0.19794185505867004,0.1425181409931183,50.92,1.7815410137176513,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01018892946145074,0.08,3.0,0.72
126,0.003349364905389038,1,1.8847404792404174,1.741726492614746,0.1986305265188217,0.1430139848279953,51.28,1.7831733617782592,0.5982142857142857,8.045454480431296,0.994318189946088,0.010209617564793338,0.08,3.0,0.72
127,0.0030923329989034107,1,1.8776433397674561,1.734823561668396,0.1983607980585098,0.14281978006362914,50.67,1.787591251373291,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010199804726818746,0.08,3.0,0.72
128,0.0028449105192196317,1,1.8722906342315673,1.7288652492523193,0.19920192059993744,0.14342538861751555,50.68,1.790190940475464,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010217643533409997,0.08,3.0,0.72
129,0.002607205994014683,1,1.8719428791809083,1.7280613074493407,0.19983550961494445,0.14388157237529756,50.79,1.7746006681442261,0.5982142857142857,8.045454480431296,0.994318189946088,0.010235694766213948,0.08,3.0,0.72
130,0.0023793236883495163,1,1.8663199728775024,1.722819220275879,0.1993065946340561,0.14350075355529784,51.24,1.7603556871414185,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010234252824871377,0.08,3.0,0.72
