epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
11,0.049453690018345146,projection,0,0,0.3084002442932129,0.3084002442932129,0.31053737713813784,0.0,0.0,76.16,0.8189459297180176,0.0,8.065946969118984,0.9917566288601269,0.0050471161111173305,0.00240161749383512,0.9892289620226301,0.99838155370844,0.9882775580181795,0.958279695352325,0.04172030464767495,3.0024016174938373,0.0,0.0,0.0
12,0.04933947257182901,projection,0,1,0.31255284216880796,0.31255284216880796,0.31266043190956117,0.0,0.0,82.05,0.558435694026947,0.0,8.259052428332241,0.9676184464584698,0.004407128975303335,0.0031252673094461225,0.9896935075140365,0.9983016304347826,0.9886700041458735,0.957683118255547,0.04231688174445306,3.0031252673094477,0.0,0.0,0.0
13,0.04921457902821578,projection,0,1,0.30976181114196777,0.30976181114196777,0.3073993628120422,0.0,0.0,84.91,0.4465070541381836,0.0,8.430487546053799,0.9461890567432751,0.0040340443956665695,0.002969442158116786,0.9895448256331636,0.99838155370844,0.9886076302479601,0.9582396727388777,0.04176032726112229,3.002969442158122,0.0,0.0,0.0
14,0.049079064169941455,projection,0,1,0.3068918625831604,0.3068918625831604,0.3015888278579712,0.0,0.0,83.63,0.508467235326767,0.0,8.574730439619584,0.928158695047552,0.003668228730517016,0.0028870365157535245,0.9894716347879766,0.9986013427109974,0.9886078578431893,0.9583954472675957,0.04160455273240424,3.002887036515755,0.0,0.0,0.0
15,0.048932987438301684,projection,0,0,0.3105470613527298,0.3105470613527298,0.30068106026649477,0.0,0.0,83.94,0.46016157217025755,0.0,8.78765600377863,0.9015429995276711,0.0033339259680360556,0.002820032730065105,0.9895609722417944,0.9983615728900256,0.9885845984644293,0.9582722603207658,0.041727739679234106,3.0028200327300607,0.0,0.0,0.0
16,0.048776412907378844,joint,0,0,0.6205632675170898,0.6205632675170898,0.5368243755340576,0.0,0.0,54.85,1.4443275465011596,0.5982142857142857,8.055066910657017,0.9931166361678729,0.004726570036092942,0.16328882634621703,0.9896947781143286,0.99838155370844,0.9886580170572871,0.9142905434074304,0.08570945659256957,3.1632888263462213,0.0,0.0,0.0
17,0.048609409255937035,joint,0,1,0.8476005779647827,0.8476005779647827,0.7084755669975281,0.0,0.0,65.16,1.0401856330871582,0.5982142857142857,7.999999956651167,1.0,0.004312417485793544,0.30596926992603124,0.989648730706071,0.9984215153452686,0.9886709905951224,0.8816637387665947,0.11833626123340539,3.305969269926028,0.0,0.0,0.0
18,0.04843204973729729,joint,0,1,0.7376794718933105,0.7376794718933105,0.6223701945877075,0.0,0.0,72.28,0.8295309179306031,0.5982142857142857,7.999999978325584,1.0,0.004332680453609844,0.30510455257616714,0.9894153131243518,0.9983016304347826,0.9883628621735536,0.8973014755627079,0.10269852443729215,3.3051045525761666,0.0,0.0,0.0
19,0.04824441214720629,joint,0,1,0.7011028397941589,0.7011028397941589,0.5855949046516419,0.0,0.0,71.25,0.8334055583953858,0.5982142857142857,7.999999913302335,1.0,0.004367653851989995,0.30487889007305297,0.9895561646927348,0.9987412084398977,0.9887869847400109,0.9018957774962306,0.09810422250376943,3.304878890073051,0.0,0.0,0.0
20,0.04804657878971252,joint,0,0,0.6805819426727295,0.6805819426727295,0.569601812286377,0.0,0.0,66.5,1.0505971590042114,0.5982142857142857,7.999999978325584,1.0,0.004440003405430947,0.30473092635032034,0.9895677708298959,0.9984774616978053,0.9885795614908418,0.9049949455444161,0.09500505445558396,3.3047309263503144,0.0,0.0,0.0
21,0.04783863644106502,joint,1,0,0.7890222859954834,0.6529912070083618,0.5174188515853881,0.13603107922554017,0.0,65.6,1.0987621013641358,0.5982142857142857,7.999999978325584,1.0,0.004544709457232701,0.304580633184172,0.9891047101191548,0.9983615728900256,0.9881123779984691,0.9082902070811337,0.09170979291886625,3.3045806331841745,0.0240745037284674,0.26289951889864094,0.0
22,0.04762067631165049,joint,1,0,0.7725493719100952,0.6412356057357788,0.4994068235206604,0.13131376730442046,0.0,65.37,1.0909066463470458,0.5982142857142857,7.999999956651167,1.0,0.004684361732374368,0.3045201433215362,0.9891929955738584,0.9979819373401535,0.9879630044902987,0.9099188285410557,0.09008117145894433,3.304520143321536,0.024078754751158594,0.26293627070354636,0.0
23,0.047392794005985325,joint,1,0,0.7589957277679443,0.6315869771194458,0.4844348266792297,0.12740875059604645,0.0,73.25,0.8263285466194152,0.5982142857142857,7.999999934976751,1.0,0.00485338592658412,0.30449475191867414,0.989399761495078,0.9984015345268542,0.9884112751697336,0.9109852656988842,0.08901473430111585,3.3044947519186763,0.02408466047547197,0.2629967581876408,0.0
24,0.04715508948078037,joint,1,0,0.749650214729309,0.6244802527427673,0.4758349042034149,0.12516996231794358,0.0,64.95,1.1942537759780885,0.5982142857142857,7.999999978325584,1.0,0.004921327104305171,0.304481400954394,0.9895800448134732,0.9983695652478796,0.9886361962694037,0.9119283817613216,0.08807161823867837,3.3044814009543844,0.024089514637230403,0.26304761714895536,0.0
25,0.04690766700109659,joint,1,1,0.6756059816551209,0.6126668689346313,0.47858293531417845,0.06293911215901375,0.0,72.89,0.8089381437301636,0.5982142857142857,7.999999956651167,1.0,0.005058661764699288,0.3043978685052021,0.9893813604284125,0.9984694693399512,0.9884889333144479,0.9138707954560399,0.08612920454396006,3.3043978685052053,0.012043787148423251,0.13150655667805086,0.0
26,0.04665063509461097,joint,1,1,0.6760259993934631,0.6129893030166625,0.4792615794849396,0.06303669572353363,0.0,71.17,0.8736865754604339,0.5982142857142857,7.999999978325584,1.0,0.005256810479543426,0.3044290576711264,0.9895410508755833,0.9981617647058824,0.9884343808874145,0.9137963507791309,0.08620364922086907,3.3044290576711295,0.012045187122741621,0.13152435000949322,0.0
27,0.04638410650401267,joint,1,1,0.6641933286476135,0.6016496027755738,0.47562218792915345,0.06254372485876084,0.0,73.82,0.8023589366912842,0.5982142857142857,7.999999956651167,1.0,0.0053872638699513946,0.3043760835114127,0.9892789137637829,0.998321611253197,0.9882771214255897,0.9156484288327834,0.08435157116721659,3.304376083511414,0.012042912799463868,0.13149530445013757,0.0
28,0.04610819813755038,joint,1,0,0.7240565639877319,0.6030654043579101,0.4599530041027069,0.1209911608695984,0.0,77.87,0.6586170536994934,0.5982142857142857,7.999999956651167,1.0,0.005523837436075238,0.3044124619359382,0.989509552336105,0.9983415920716112,0.988509922838577,0.9154426739039019,0.08455732609609813,3.3044124619359385,0.02409018242258266,0.2630439609210071,0.0
29,0.04582303101775249,joint,1,0,0.710433639793396,0.5919163728237152,0.4504008759593964,0.11851726635932923,0.0,75.23,0.7421188789367675,0.5982142857142857,7.999999934976751,1.0,0.005680369959339838,0.3043792350986416,0.9897920067048134,0.9983495844294653,0.9888095791687441,0.916653504914335,0.08334649508566502,3.304379235098638,0.02409821318617675,0.2631263536288352,0.0
30,0.045528730228342605,joint,1,0,0.702807826499939,0.5863729042053223,0.44265489542961123,0.11643492366075515,0.0,70.85,0.8886136263847351,0.5982142857142857,7.999999913302335,1.0,0.005850441388743507,0.30436265991163747,0.9894300764783874,0.998261668797954,0.9884147192815991,0.9176111387474762,0.08238886125252375,3.3043626599116314,0.02408997391181316,0.2630337503421027,0.0
31,0.04522542485937369,joint,1,0,0.6930321759223937,0.5784610543251038,0.43556973566055296,0.11457112334728241,0.0,76.67,0.7135367868423462,0.5982142857142857,7.999999913302335,1.0,0.005992212454492057,0.3043420328055974,0.9894134722402333,0.998261668797954,0.9883380103903963,0.9187039665858764,0.08129603341412361,3.3043420328055992,0.02409029113605475,0.26303389915318254,0.0
32,0.04491324795060491,joint,1,0,0.68833565990448,0.5747114509773255,0.4318803348350525,0.11362420678853989,0.0,71.25,0.8992297173500061,0.5982142857142857,7.999999956651167,1.0,0.006151508857411417,0.30432722530610384,0.9895870081908867,0.9984414961636828,0.9886426905841779,0.9195672008387573,0.08043279916124271,3.304327225306105,0.024095028777858626,0.26308326395279236,0.0
33,0.044592336433146,joint,1,1,0.6344971485900879,0.5762481239318847,0.4428975250053406,0.05824902526259422,0.0,74.77,0.7280626218795776,0.5982142857142857,7.999999978325584,1.0,0.006286437279248441,0.3043930114818941,0.9894623073470562,0.9986213235294118,0.9886264491569051,0.9188886629346081,0.08111133706539184,3.304393011481891,0.012044855696624262,0.1315178460207996,0.0
34,0.044262831069394735,joint,1,1,0.6298574461269378,0.5712084171772003,0.44590927087783816,0.05864902957081795,0.0,76.44,0.6886430746078491,0.5982142857142857,7.999999891627919,1.0,0.0064197331402366135,0.304385298070778,0.9895191402996287,0.9980218989769821,0.9883198317359475,0.9195826448442991,0.08041735515570092,3.30438529807078,0.012045681625589933,0.13152625164596798,0.0
35,0.043924876391293916,joint,1,1,0.6307079524803162,0.5721184197235107,0.44566393748283384,0.05858953318119049,0.0,74.44,0.7988795746803283,0.5982142857142857,7.999999956651167,1.0,0.006565559285015545,0.304405271187224,0.9890776445798557,0.9980818414322251,0.9879633775147636,0.9197163659593334,0.08028363404066666,3.304405271187221,0.012039961460400888,0.13146538095441407,0.0
36,0.043578620636934864,joint,1,0,0.6834089273643493,0.569540560541153,0.4330366316509247,0.11386836676359177,0.0,71.71,0.9101299608230591,0.5982142857142857,7.999999934976751,1.0,0.006758713999509134,0.30440090852147633,0.9891400631431424,0.9978620524296675,0.987820307769434,0.9203869238533937,0.07961307614660629,3.3044009085214787,0.024081587891943316,0.26294827651197306,0.0
37,0.04322421568553529,joint,1,0,0.6747908608055114,0.5634135612678528,0.4234189277935028,0.1113773008298874,0.0,74.34,0.8185190793037415,0.5982142857142857,7.999999913302335,1.0,0.006858443978919901,0.30440332492460803,0.9894993082641641,0.9984015345268542,0.9885536278300273,0.9211112146487321,0.07888878535126786,3.3044033249246167,0.024090257146924476,0.2630432808361629,0.0
38,0.04286181699082009,joint,1,0,0.6654224464607239,0.5555850568580627,0.4175766551780701,0.10983739000797271,0.0,67.36,1.0268908079147339,0.5982142857142857,7.999999956651167,1.0,0.007006913767492568,0.3043831921780656,0.98942639958828,0.99838155370844,0.9884668680103234,0.9219127894972291,0.07808721050277086,3.304383192178072,0.024089179435490483,0.26302831357194534,0.0
39,0.04249158351283414,joint,1,1,0.6165019877624511,0.5598182019805908,0.4310684724998474,0.0566837862598896,0.0,69.27,0.9873469635009766,0.5982142857142857,7.999999978325584,1.0,0.007156318402849138,0.30441568824007126,0.9892996051122466,0.9980218989769821,0.9881201616638456,0.9218567474114011,0.07814325258859893,3.3044156882400695,0.012042480708287876,0.1314937339508254,0.0
40,0.04211367764821722,joint,1,1,0.6173629772949218,0.5600941493606567,0.4355129116439819,0.05726882848501205,0.0,76.78,0.710483016872406,0.5982142857142857,7.999999956651167,1.0,0.0072865219977260995,0.3044632953293476,0.9893645959741929,0.9979219948849105,0.9880854094119937,0.9215022241672897,0.07849777583271036,3.3044632953293473,0.012042449096562003,0.13149716488150281,0.0
41,0.04172826515897146,joint,1,1,0.6038769090270996,0.5475179284858703,0.42854783455848694,0.0563589807844162,0.0,70.95,0.8976260530471801,0.5982142857142857,7.999999978325584,1.0,0.007399097111457112,0.30439340293659095,0.9894022519326271,0.998321611253197,0.9883789225002689,0.923420886401935,0.076579113598065,3.304393402936594,0.012044115390847121,0.13150981278527216,0.0
42,0.04133551509975264,joint,1,1,0.6075311137771606,0.5509731111526489,0.4300867708683014,0.056558002233505246,0.0,73.1,0.8188855855941772,0.5982142857142857,7.999999956651167,1.0,0.007530996316662905,0.30444811976502467,0.9893786169378959,0.998201726342711,0.9883005600756086,0.9227768502881765,0.07722314971182352,3.3044481197650235,0.012042880535782018,0.13150068108147153,0.0
43,0.040935599743717244,joint,1,1,0.6079399066734315,0.5512918544960022,0.43085143831253053,0.056648053450584414,0.0,74.84,0.8031867397785186,0.5982142857142857,7.999999956651167,1.0,0.0076659097526730465,0.3044787387539531,0.9892173993313099,0.9981617647058824,0.9881683136800976,0.9226920673304506,0.07730793266954934,3.304478738753952,0.012040387306337573,0.13147589694977552,0.0
44,0.040528694506957764,joint,1,1,0.6047722051239014,0.548342339515686,0.4291000717544556,0.05642986618161201,0.0,78.0,0.6519558332443237,0.5982142857142857,7.999999913302335,1.0,0.007795901609246026,0.30447338906165994,0.9894366704899332,0.9984414961636828,0.98854884711068,0.9233387149203464,0.07666128507965361,3.3044733890616604,0.012043155321155977,0.1315056631740833,0.0
45,0.040114977871559376,joint,1,0,0.6456015629005432,0.5376897699737548,0.41025508749008177,0.10791179171085358,0.0,75.41,0.713763512468338,0.5982142857142857,7.999999956651167,1.0,0.0079307448415255,0.3044374204091717,0.9894665668687552,0.998261668797954,0.9883969601462869,0.9245780553964092,0.07542194460359071,3.3044374204091698,0.024088272447560122,0.2630270792223232,0.0
46,0.03969463130731183,joint,1,0,0.6432182292366028,0.5372742721748353,0.40270265414237977,0.10594395538568496,0.0,70.18,0.9160403932094574,0.5982142857142857,7.999999913302335,1.0,0.0080390325429934,0.30446333441165246,0.9896782996404506,0.9985214194373402,0.988756258926733,0.9245991482759071,0.07540085172409292,3.3044633344116505,0.02409252864159395,0.2630776844148972,0.0
47,0.0392678391921108,joint,1,1,0.5909870946693421,0.5366304326248169,0.4133490596580505,0.054356662217378615,0.0,75.18,0.7891784235954284,0.5982142857142857,7.999999978325584,1.0,0.00812793547414582,0.3044886000832935,0.9894247483414458,0.9985214194373402,0.9885108255974168,0.9245269856489527,0.07547301435104721,3.304488600083292,0.012042742645595317,0.1315023918665069,0.0
48,0.038834788731083605,joint,1,1,0.582170317440033,0.5278125379943848,0.4133328494358063,0.054357778536081314,0.0,76.92,0.7235238550186157,0.5982142857142857,8.0,1.0,0.008258373709395528,0.3044448175319768,0.9894432600806741,0.9984215153452686,0.9884942338594696,0.9257582483998955,0.07424175160010453,3.3044448175319774,0.012043726730947784,0.13150964997768844,0.0
49,0.038395669874474916,joint,1,1,0.5849039818000793,0.5304360915756225,0.4141869399833679,0.054467890416383745,0.0,77.76,0.6598524642944336,0.5982142857142857,7.999999956651167,1.0,0.008392934084192595,0.3044718918340717,0.9894137292566811,0.9984015345268542,0.9884382727201028,0.9257385152989946,0.0742614847010054,3.3044718918340705,0.012042900647042089,0.131502770759463,0.0
50,0.03795067523432826,joint,1,0,0.6377722874259949,0.5317593036270142,0.40308256828308103,0.10601298207998276,0.0,78.43,0.6453886886596679,0.5982142857142857,8.0,1.0,0.00844361567446454,0.30452401126209694,0.9894237605202229,0.9983415920716112,0.9884176046951957,0.925234368237693,0.07476563176230701,3.3045240112620986,0.024084230014692617,0.26299673728997064,0.0
51,0.037500000000000006,joint,1,0,0.6281405856132507,0.5245465669059753,0.39380634576797485,0.10359401716709137,0.0,80.23,0.5757658160209655,0.5982142857142857,7.999999913302335,1.0,0.008604580430652608,0.3044776927359687,0.9895933384785567,0.9982416879795396,0.9885064927513337,0.926363465121335,0.07363653487866492,3.304477692735972,0.024089956647437072,0.26305191556673113,0.0
52,0.037043841852542884,joint,1,0,0.6258908781433106,0.5229945395851135,0.391217779712677,0.10289633836984634,0.0,75.87,0.7481008723258972,0.5982142857142857,7.999999934976751,1.0,0.0086557030656629,0.30451697122365345,0.9894654290450503,0.9984414961636828,0.9885221303576399,0.9262217543923946,0.07377824560760537,3.3045169712236553,0.024085491262048262,0.2630093758343887,0.0
53,0.036582400877996545,joint,1,0,0.6205024146080017,0.5191200709342957,0.38544015590667724,0.10138234256744384,0.0,72.37,0.8873038076400757,0.5982142857142857,7.999999978325584,1.0,0.008791825861077417,0.30448132670662986,0.9895203778201052,0.99838155370844,0.9886014159683072,0.9271391352729115,0.07286086472708855,3.304481326706636,0.02408806880390459,0.26303181123140346,0.0
54,0.036115879479623185,joint,1,0,0.6168629611587524,0.515728156375885,0.38448014086723326,0.10113480509996414,0.0,78.07,0.652673229598999,0.5982142857142857,7.999999934976751,1.0,0.008873599147508767,0.3044758314179165,0.9895362439362899,0.9982217071611253,0.9884909141399062,0.9277935322288358,0.0722064677711643,3.304475831417918,0.02408864482642996,0.2630372389011358,0.0
55,0.03564448228912682,joint,1,0,0.6204737089347839,0.5192939135932922,0.38477703171730043,0.10117979454040528,0.0,76.82,0.7321575893402099,0.5982142857142857,7.999999978325584,1.0,0.008981629624031484,0.3045216079416004,0.9892721953599349,0.9983415920716112,0.9882824570321671,0.9272050949008873,0.07279490509911267,3.3045216079416035,0.0240806253095695,0.2629569849629569,0.0
56,0.035168416076895005,joint,1,0,0.6113969947814941,0.5113456025314331,0.3802971886920929,0.1000513920879364,0.0,75.51,0.801006333065033,0.5982142857142857,7.999999913302335,1.0,0.009058797848410904,0.3044876379420183,0.9897146802729048,0.9981817455242967,0.9886035060943545,0.9283166167986058,0.07168338320139424,3.304487637942016,0.024092585469686803,0.2630821167524675,0.0
57,0.034687889661302575,joint,1,0,0.6092564161300659,0.5096187994766236,0.3789097461414337,0.09963761680841446,0.0,75.1,0.7689505771636963,0.5982142857142857,7.999999956651167,1.0,0.00918428186030889,0.3044809442085719,0.9892514537057608,0.9979619565217391,0.9880324804874332,0.9287591643650513,0.07124083563494865,3.3044809442085725,0.02408152983850525,0.2629603789696179,0.0
58,0.03420311381711696,joint,1,0,0.6070308239936829,0.5076736009597779,0.37775248509407044,0.099357223610878,0.0,77.42,0.6837574729919433,0.5982142857142857,7.999999978325584,1.0,0.009276391007006168,0.3044895011564853,0.9894500758946704,0.9983415920716112,0.988483805028374,0.9290899614543866,0.0709100385456134,3.3044895011564845,0.024086057416161242,0.26301122958285217,0.0
59,0.03371430118304538,joint,1,0,0.6043261186408997,0.5055224868965149,0.3757659882450104,0.09880363047122956,0.0,72.85,0.9487037534713745,0.5982142857142857,7.999999956651167,1.0,0.009308629161254927,0.30452340523132787,0.9891679014086419,0.9982296995189793,0.9881271971461109,0.9287803165443108,0.07121968345568917,3.3045234052313286,0.024078026934212723,0.2629288901207332,0.0
60,0.03322166616846458,joint,1,0,0.5997000098800659,0.5021357217407226,0.3709914002799988,0.09756428846597671,0.0,78.91,0.6309593500137329,0.5982142857142857,7.999999978325584,1.0,0.009369144396094436,0.3044905659316363,0.9893190330251709,0.9981617647058824,0.9882417751090301,0.9295660551551663,0.07043394484483373,3.304490565931637,0.024082844082284838,0.26297626249230904,0.0
61,0.032725424859373686,joint,1,0,0.6024767819023132,0.5040012805175781,0.37441538288116455,0.09847550205230712,0.0,71.55,0.9500804837226867,0.5982142857142857,7.999999934976751,1.0,0.009441734323362734,0.3045087664118111,0.9894453852682772,0.9981497762453221,0.9883208482161813,0.9294441064910206,0.07055589350897942,3.3045087664118107,0.024085286749096952,0.2630058355915423,0.0
62,0.03222579492361179,joint,1,1,0.5455236054229736,0.49551907802581785,0.38028018907546995,0.0500045280778408,0.0,73.53,0.8261457620620728,0.5982142857142857,7.999999934976751,1.0,0.009480239283716814,0.3044950204006356,0.9893627114917921,0.9981617647058824,0.9882555649713483,0.9300093864236036,0.06999061357639634,3.3044950204006374,0.012041878157915456,0.1314934600890491,0.0
63,0.031722995515381644,joint,1,1,0.5473449181556702,0.49617891979217527,0.3890309978580475,0.05116599910378456,0.0,79.25,0.6181771406650544,0.5982142857142857,7.999999891627919,1.0,0.009541471287692812,0.30449513453698823,0.9895553390693177,0.9981817455242967,0.9884339435326169,0.9301611235379563,0.0698388764620437,3.304495134536991,0.012044220033059034,0.13151904099923525,0.0
64,0.031217247179121367,joint,1,1,0.5392384481239318,0.48872409154891966,0.3840633304309845,0.05051435686826706,0.0,75.0,0.7750040947914123,0.5982142857142857,7.999999934976751,1.0,0.009582235795361075,0.30442140222856556,0.9895295101358458,0.998141783887468,0.9884193856697863,0.9318806977223253,0.06811930227767476,3.3044214022285625,0.012045181621541352,0.13152367779026525,0.0
65,0.030708771752766397,joint,1,0,0.5862013012123108,0.4878720878791809,0.3737234139442444,0.09832921323537827,0.0,78.89,0.6607831743240357,0.5982142857142857,7.999999978325584,1.0,0.009642812963151797,0.3044435210090482,0.9897329755451368,0.998641304347826,0.9888964551489067,0.9316013801433242,0.06839861985667588,3.304443521009045,0.024094542994024835,0.2630965551655372,0.0
66,0.030197792270443988,cool-down,1,0,0.7354638624954224,0.4842437979221344,0.3342660721588135,0.25122006440639494,0.0,78.28,0.6761807848930359,0.5982142857142857,7.999999934976751,1.0,0.009687184906479988,0.3044178614197034,0.9895242807810264,0.9984614769820972,0.9886119248312147,0.9323568806014098,0.06764311939859025,3.304417861419708,0.06882960503658231,0.7515621627969392,0.0
67,0.02968453286464312,cool-down,1,0,0.7250797549819946,0.4849389993953705,0.31960746130943296,0.24014075569152832,0.0,78.33,0.7188247693538665,0.5982142857142857,7.999999956651167,1.0,0.00978063386653296,0.3044212133313205,0.9892406430085907,0.9980618606138107,0.9881097121006998,0.9324673301423602,0.0675326698576398,3.3044212133313215,0.06880953815978208,0.7513445471324371,0.0
68,0.02916921866790256,cool-down,1,0,0.7250692513275147,0.4880122233200073,0.3154578327560425,0.23705702845573426,0.0,78.11,0.6805405402183533,0.5982142857142857,7.999999978325584,1.0,0.0098182405450974,0.30445973509781976,0.989447207554527,0.9981018222506394,0.9882631573225836,0.9320706906525985,0.06792930934740149,3.304459735097825,0.06882008270004833,0.7514772880076812,0.0
69,0.028652075714060296,cool-down,1,0,0.724164864654541,0.48825161808013917,0.3138964862155914,0.2359132477283478,0.0,79.94,0.6179760242462158,0.5982142857142857,7.999999978325584,1.0,0.009838490704582497,0.3044662919511103,0.9895786673516569,0.9982416879795396,0.9885044643641128,0.93208998030104,0.06791001969896009,3.304466291951114,0.06882859831352896,0.7515731547597256,0.0
70,0.028133330839107608,cool-down,1,0,0.7166095094680787,0.48408898116111754,0.3093920244884491,0.23252052987098693,0.0,78.15,0.7159250479221344,0.5982142857142857,7.999999978325584,1.0,0.009904537159441546,0.3044121227574977,0.9894706846198158,0.9986013427109974,0.9886094674734813,0.933254364811246,0.06674563518875395,3.3044121227574994,0.06882643814420053,0.7515250073426417,0.0
71,0.027613211581691346,cool-down,1,0,0.7150633775901795,0.48350338581085206,0.3080909388542175,0.2315599921989441,0.0,80.43,0.6640604189872742,0.5982142857142857,7.999999956651167,1.0,0.009911650082689117,0.30442478976815424,0.9895929909118301,0.9985214194373402,0.9886985265690348,0.9332652104175304,0.06673478958246958,3.3044247897681607,0.06883369588438086,0.7516099683474805,0.0
72,0.02709194608330789,cool-down,1,0,0.7075105361366272,0.4787462477684021,0.30440378643035887,0.22876428850650787,0.0,80.31,0.6152368092536926,0.5982142857142857,7.999999978325584,1.0,0.009922077201984146,0.30442238037628905,0.9894424829336689,0.9982816496163683,0.9883640070095696,0.9333418499478294,0.06665815005217061,3.3044223803762867,0.06882346129127155,0.7514971027001162,0.0
73,0.02656976298823284,cool-down,1,0,0.7051059938240051,0.47575003131866456,0.3051491692066193,0.22935596284866333,0.0,80.08,0.6221046458244324,0.5982142857142857,7.999999934976751,1.0,0.009929885632697154,0.3043934405611844,0.9895786932667198,0.998641304347826,0.9887171480661768,0.9339623547271084,0.06603764527289153,3.3043934405611894,0.06883579852302056,0.7516186998132647,0.0
74,0.026046891343229996,cool-down,1,0,0.7015847925567626,0.4738007559299469,0.3030743352031708,0.22778403764247895,0.0,79.19,0.6958723736763001,0.5982142857142857,7.999999934976751,1.0,0.009903363904661754,0.3043648226930871,0.9895123353089823,0.998141783887468,0.9883834894965676,0.9345659458118937,0.06543405418810637,3.304364822693086,0.06883400679133896,0.7515861764653994,0.0
75,0.025523560497083927,cool-down,1,0,0.6918380410194397,0.46712908576965334,0.2989621333694458,0.22470895541667937,0.0,68.28,1.2211088064193725,0.5982142857142857,7.999999913302335,1.0,0.0099221529354426,0.3043099707822231,0.9895302383491146,0.998201726342711,0.9884685098057817,0.9355568971170489,0.06444310288295112,3.3043099707822257,0.06884069932239727,0.7516341548088614,0.0
