epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
12,0.04852201922385564,projection,0,0,1.9805520417785645,1.9805520417785645,0.21540126051902772,0.0,0.0,42.61,2.422175653076172,0.0,9.734042985098702,0.7832446268626623,0.008774494785549385,0.014189623395569048,0.49550345216108405,0.6563798753196931,0.40839794826934406,0.9045283962088777,0.09547160379112224,2.0141896233955667,0.0,0.0,0.0
13,0.04824441214720629,projection,0,0,1.97518492477417,1.97518492477417,0.216162720041275,0.0,0.0,38.82,2.6420284103393556,0.0,10.293377331324987,0.7133278335843767,0.006956991989032498,0.012193596060064564,0.4955046020657815,0.6577085997442456,0.40877465819916153,0.9043875237560028,0.09561247624399717,2.0121935960600608,0.0,0.0,0.0
14,0.04794386564209953,projection,0,0,1.9714447439575196,1.9714447439575196,0.2195466876602173,0.0,0.0,38.93,2.6040942199707033,0.0,11.08362238747733,0.6145472015653337,0.004793061758391559,0.011683520848869113,0.49516201183161773,0.6571990888746803,0.4082886388006113,0.9040357674784063,0.09596423252159372,2.0116835208488726,0.0,0.0,0.0
15,0.04762067631165049,projection,0,0,1.9657938021087646,1.9657938021087646,0.22076911284446715,0.0,0.0,43.84,2.375775270843506,0.0,10.476822989327568,0.690397126334054,0.005913189292186871,0.01105980712481563,0.4948801131123472,0.6565097506393862,0.4078355989111659,0.9037811140270184,0.09621888597298156,2.011059807124815,0.0,0.0,0.0
16,0.047275163104709195,joint,0,0,2.191079923553467,2.191079923553467,0.25230879386901855,0.0,0.0,18.89,4.139702522277832,0.5998883928571429,8.19450582776751,0.9756867715290614,0.022781706348593746,0.12259943531368368,0.4952196737232111,0.6578884271099744,0.4084083636474731,0.8790139367665781,0.1209860632334219,2.1225994353136834,0.0,0.0,0.0
17,0.04690766700109659,joint,0,1,2.7244506259155274,2.7244506259155274,0.3467820883560181,0.0,0.0,29.23,3.110433871459961,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024423974499638592,0.23431593875579668,0.49470923776211945,0.6569193574168798,0.40770758158715487,0.8247951064878107,0.17520489351218924,2.234315938755794,0.0,0.0,0.0
18,0.046518550675098594,joint,1,1,2.5489320238494875,2.540887241897583,0.30308493704795836,0.008044786739051343,3.4216458082028114e-08,35.97,2.7586340423583984,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02442369137757591,0.2328313017962414,0.4950742026424164,0.6572890025575447,0.40810327220450887,0.8445682805365003,0.15543171946349962,2.2328313017962373,0.005317418950751045,0.026509660966158352,0.00014408004003198325
19,0.04610819813755038,joint,1,1,2.480227264404297,2.472497628631592,0.2912076076507568,0.007729635194987059,3.300229706042046e-08,33.33,2.928895552444458,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024786089280886308,0.232170723484227,0.4952865072223536,0.6573988970588235,0.40842359465406375,0.851173214290453,0.14882678570954697,2.2321707234842223,0.005324276638746098,0.026528157711232174,0.00014144474626916662
20,0.04567701435686405,joint,1,0,2.4358127939605714,2.420919404830933,0.2803000010585785,0.01489338710308075,6.480106011622411e-08,33.28,2.9180444206237794,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025311089852558716,0.23186295934046694,0.4954509996544674,0.6583080242966752,0.40852989671785206,0.8553380494379936,0.14466195056200637,2.231862959340475,0.01065639554909606,0.053080621376479176,0.0002796381686442397
21,0.04522542485937369,joint,1,0,2.3942236210632326,2.379650814666748,0.2739533397769928,0.014572801514863967,6.376602304044354e-08,32.41,3.048655380630493,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02593108985040869,0.23167236203728894,0.4961010897937028,0.6569693094629157,0.408623339765517,0.8588190241847806,0.14118097581521935,2.231672362037285,0.010673065152901891,0.05315443545254458,0.00027724954406373994
22,0.04475387530939226,joint,1,0,2.370044743118286,2.355514085845947,0.2734829155921936,0.014530656397938728,6.319287912674554e-08,32.85,2.92805820350647,0.5998883928571429,8.142857074737549,0.9821428656578064,0.026610514016023705,0.23159947326365368,0.49551729404408,0.6561800671355499,0.40824215297046523,0.8614079119146937,0.13859208808530626,2.23159947326366,0.010661493409999646,0.05309341764093622,0.00027495859255457215
23,0.044262831069394735,joint,1,0,2.347094859085083,2.3327015018463135,0.2711154404735565,0.014393354442119598,6.302611328237618e-08,34.46,2.8330652908325193,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02728809429598706,0.23171053793424884,0.4951503486432078,0.6568394341432225,0.4082589836224266,0.86233553770558,0.13766446229442,2.231710537934244,0.01065204945884534,0.053051700596689275,0.00027415378376506876
24,0.043752776740761494,joint,1,0,2.328168290557861,2.313916427230835,0.2685952543449402,0.014251860364675522,6.270509060641415e-08,35.91,2.77758503074646,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02795330228816186,0.23174216405614106,0.49500491029923527,0.6569593190537084,0.4081819479727684,0.8640520173265501,0.1359479826734499,2.2317421640561435,0.010648459514324542,0.05303540840234879,0.0002728356904816676
25,0.04322421568553529,joint,1,0,2.310127102355957,2.2958958093261717,0.2679355059337616,0.014231286404430867,6.281338169628725e-08,37.51,2.6548326599121093,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02849125409764903,0.2318834258244963,0.4954176764277851,0.6567595108695652,0.4083265768521277,0.8646350236195127,0.13536497638048722,2.23188342582449,0.010655394463642782,0.053076613783921305,0.0002727260062955421
26,0.04267766952966369,joint,1,0,2.2947098821640015,2.280602886505127,0.2658471280002594,0.014106991725862026,6.267637460950936e-08,37.53,2.7130258056640626,0.5998883928571429,8.142857074737549,0.9821428656578064,0.028943491434412345,0.23192369507215316,0.49503093378623125,0.656869405370844,0.4080865765776476,0.8658461865714139,0.1341538134285861,2.231923695072158,0.010646506667171991,0.053034291207962915,0.00027165050267873443
27,0.04211367764821722,joint,1,0,2.2885457306671144,2.274341299133301,0.2676951692295074,0.014204427779912949,6.283697749495332e-08,37.03,2.7374972229003904,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02925114686201726,0.23203145471378672,0.4950468255888166,0.6571890984654731,0.4080529402741386,0.8661253021653655,0.1338746978346344,2.2320314547137814,0.01064535761879662,0.05303367816585368,0.0002715302938883447
28,0.0415327966330913,joint,1,0,2.2719322799682615,2.2578000043487547,0.2663772178077698,0.014132268225550651,6.269015860198124e-08,34.89,3.0135261722564697,0.5998883928571429,8.142857006617955,0.9821428741727556,0.029529493834291185,0.2320205965026109,0.495050907058789,0.6570392423273658,0.4079667240228799,0.8671568505599371,0.13284314944006292,2.232020596502605,0.010645618306954078,0.053034383898916834,0.00027074525955969375
29,0.040935599743717244,joint,1,0,2.2581001384735107,2.2439252308654787,0.2672248450374603,0.014174902495741845,6.280158777144606e-08,38.2,2.661580842971802,0.5998883928571429,8.142857142857142,0.9821428571428572,0.029726417203034674,0.23207070318193282,0.4949047429406125,0.6568594149616368,0.4080011660561842,0.867490824683548,0.13250917531645207,2.232070703181935,0.01064184931037506,0.05301775352134066,0.00027041423982117124
30,0.040322676341324415,joint,1,0,2.2464448351287842,2.232308698539734,0.2665552089357376,0.014136126407980919,6.288352949695764e-08,38.53,2.6692837841033934,0.5998883928571429,8.142857074737549,0.9821428656578064,0.029837316500821283,0.23206367584419688,0.4948700003687988,0.656999280690537,0.4081187378567503,0.8681518681671309,0.13184813183286917,2.2320636758441927,0.010641158486165364,0.05301411890046886,0.0002699235840518259
31,0.03969463130731184,joint,1,0,2.2382860987091067,2.2240063468170166,0.2689487184715271,0.01427974572777748,6.311356888886621e-08,37.12,2.7182574489593505,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02990867809525558,0.23205635256857388,0.4952539221938614,0.6564697890025576,0.4082382737904254,0.8685577988167248,0.13144220118327518,2.232056352568579,0.010649551745099677,0.053055457278610225,0.0002698046260878823
32,0.03905208444630327,joint,1,0,2.226576161804199,2.2123551852416994,0.2680578106975555,0.014220967736840248,6.301826417484336e-08,39.76,2.5683075271606444,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02999189935092415,0.2320126224690994,0.49512966926140556,0.6573489450127877,0.4081370034791015,0.8692091845947764,0.1307908154052237,2.232012622469105,0.010647476200866087,0.053043076942404115,0.0002692265487927528
33,0.038395669874474916,joint,1,0,2.2164153925323484,2.2021944133758544,0.2678631739139557,0.014220966371893884,6.305782202389309e-08,35.41,2.8416343231201173,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02997348371094891,0.23201098492237082,0.49538536007751893,0.6566496163682864,0.40845466887249665,0.8694752238290694,0.13052477617093058,2.232010984922374,0.010652969672489424,0.05307046659872535,0.00026918301381016887
34,0.03772603539375929,joint,1,0,2.207699930114746,2.193370900421143,0.27002499423980714,0.01432901888370514,6.338783651244739e-08,37.87,2.652367223358154,0.5998883928571429,8.142857142857142,0.9821428571428572,0.029912059594477926,0.23199892778235054,0.495148405623253,0.6570092710997443,0.4082939029121033,0.8695405483093408,0.1304594516906592,2.231998927782355,0.01064806465916963,0.0530453693860993,0.00026898300063306514
35,0.037043841852542884,joint,1,0,2.2003165181732176,2.1859395041656495,0.2709813495349884,0.014377000288665294,6.342702568304049e-08,33.92,3.0214388069152833,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02966985698523266,0.23196379429537142,0.4950641465309026,0.6563998561381074,0.4077953960736999,0.8697076108297119,0.13029238917028813,2.231963794295367,0.010646765282123454,0.053037138122869136,0.00026877200158389124
36,0.03634976249348867,joint,1,0,2.1914566734313965,2.17705508934021,0.27121681265830994,0.014401568957865239,6.346183642790493e-08,39.3,2.606938510513306,0.5998883928571429,8.142857142857142,0.9821428571428572,0.029354132445795194,0.23179573877105505,0.4954849560852246,0.6558703644501279,0.40825222809906203,0.8706615582451491,0.1293384417548509,2.231795738771052,0.010658113416433974,0.05308579588431557,0.00026818615437853183
37,0.03564448228912682,joint,1,0,2.17850041885376,2.164016917877197,0.2728383164215088,0.014483484460711479,6.343997718886385e-08,38.78,2.682208341217041,0.5998883928571429,8.142857074737549,0.9821428656578064,0.02889664883592299,0.23166102125803878,0.49520248292809554,0.6575587436061381,0.4084845176514457,0.8710615597570034,0.1289384402429966,2.231661021258046,0.010653944862898078,0.053058490620032,0.00026761271958028677
38,0.034928697265869516,joint,1,0,2.1729087593460084,2.158380929145813,0.2736531641483307,0.014527814527750016,6.36105412922916e-08,37.91,2.6923055725097655,0.5998883928571429,8.142857142857142,0.9821428571428572,0.028427395171352794,0.23152389417245525,0.49540624971432456,0.6567994725063938,0.40831390724462624,0.8710603797832108,0.12893962021678915,2.2315238941724505,0.010660210658891289,0.05308323520568589,0.00026763374629372113
39,0.03420311381711696,joint,1,0,2.157824640350342,2.143233619003296,0.2748783366394043,0.014591003603935242,6.367995960545159e-08,39.73,2.5701235683441164,0.5998883928571429,8.142857142857142,0.9821428571428572,0.027769957269941057,0.23131389268223124,0.49529779262250034,0.6564498081841432,0.4084237809757442,0.8717526336917487,0.12824736630825131,2.231313892682231,0.010660782320005942,0.05307611461175874,0.0002669089034188226
40,0.033468448006132294,joint,1,0,2.154054587020874,2.139543101043701,0.2733741305065155,0.014511467843353748,6.345495879259033e-08,40.78,2.5595786911010743,0.5998883928571429,8.142857142857142,0.9821428571428572,0.0272209009022585,0.2310501002180871,0.49537002018955356,0.6561201246803069,0.40807602987112596,0.872418244628955,0.12758175537104496,2.2310501002180914,0.010665973258364634,0.053089484563680775,0.00026627053597339065
41,0.032725424859373686,joint,1,0,2.1436450309753416,2.129037334022522,0.2750684743690491,0.014607676837444305,6.385956685790007e-08,39.47,2.5949688793182375,0.5998883928571429,8.142857142857142,0.9821428571428572,0.026623213397605077,0.23093127460065105,0.49542901354372654,0.6567395300511509,0.4084417163334844,0.8719593317002592,0.12804066829974084,2.2309312746006476,0.01066892114666033,0.053098395151799184,0.0002665376943106819
42,0.03197477765098074,joint,1,0,2.1357544007110594,2.121120740585327,0.2756212227153778,0.014633638836443424,6.379254580679116e-08,38.28,2.6896606475830076,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02603820272322212,0.2306458604883762,0.4952868450328212,0.6577585517902813,0.40839679825031544,0.8730204103090574,0.12697958969094258,2.2306458604883836,0.01066981711582964,0.05308927491689983,0.00026546121476680513
43,0.031217247179121367,joint,1,0,2.124453156814575,2.1098138188934326,0.275582905921936,0.01463931340277195,6.372605706019385e-08,39.54,2.5950991943359374,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02545941268493022,0.23039132060481704,0.49550961057091003,0.6568594149616368,0.4083892710297309,0.8738107771214927,0.12618922287850734,2.2303913206048134,0.01067816587458511,0.053118627050128334,0.00026479322550679627
44,0.03045358103491357,joint,1,0,2.1099423585510255,2.0952350648498537,0.27713065452575686,0.014707268066704273,6.380121962365592e-08,42.06,2.4636096157073974,0.5998883928571429,8.142857074737549,0.9821428656578064,0.025007784200300063,0.2301882887167087,0.4950729589861677,0.6568494245524297,0.40821597708003293,0.8741047258877084,0.12589527411229165,2.230188288716716,0.010671516405729185,0.05307607130204281,0.0002642227161414988
45,0.02968453286464312,joint,1,0,2.098684401473999,2.0839435599517824,0.2776255107021332,0.014740806701183318,6.386649740989015e-08,40.64,2.5746849613189697,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024640802393800447,0.230014983341321,0.4951703166184218,0.6569792998721228,0.40816950268300295,0.8744828941876931,0.1255171058123069,2.230014983341323,0.010676056882331792,0.05309026610323839,0.00026384205416177063
46,0.028910861626005774,joint,1,0,2.0921042503356935,2.0772935023498533,0.2788843286514282,0.014810716650485993,6.397205658913663e-08,40.97,2.597891198348999,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02433059477646436,0.22989043214248295,0.49531450604691224,0.6567195492327366,0.4083022751542918,0.8746274607565702,0.1253725392434298,2.2298904321424824,0.01068094613713359,0.053108459273061945,0.0002636876445033778
47,0.028133330839107615,joint,1,0,2.0800472560119627,2.065202886352539,0.27951658301353455,0.014844328550100327,6.381005943921991e-08,41.41,2.5305534675598143,0.5998883928571429,8.142857074737549,0.9821428656578064,0.023956214543431997,0.22965773881214377,0.49520232819992566,0.6558903452685422,0.4077912232531306,0.8760237712079607,0.12397622879203933,2.229657738812149,0.010681746647508579,0.05310138212919724,0.000262421983777993
48,0.02735270783296286,joint,1,0,2.070413768310547,2.0556010717010498,0.2792801458549499,0.014812655842602253,6.392173769427245e-08,39.21,2.777055506134033,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023739570818309273,0.22955798219848894,0.4946751777854417,0.6556106138107417,0.4075659713553041,0.875898196645405,0.12410180335459502,2.22955798219849,0.010671680094057685,0.05304686367020013,0.00026220739421969235
49,0.02656976298823284,joint,1,0,2.0617570557022096,2.0467921723937987,0.28157537574768066,0.014964847514927387,6.40685106395722e-08,40.67,2.571761307144165,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023584301250853708,0.22942178450338693,0.4957413895584433,0.6563798753196931,0.40839630384426895,0.87661024242106,0.12338975757894004,2.2294217845033897,0.01069658912987587,0.05316412605246205,0.0002621317630435018
50,0.02578526897695321,joint,1,0,2.0437744400405884,2.028772912597656,0.28248606822013855,0.015001482341289521,6.402310053772453e-08,41.9,2.460612812423706,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023454375132652267,0.22925853575760186,0.4953227195593402,0.6571691176470589,0.40863187184266725,0.8777769211765445,0.12222307882345546,2.229258535757603,0.010689819894973977,0.05312270231616948,0.00026092210082265466
51,0.025,joint,1,0,2.0347292788696287,2.019710887298584,0.28277897607803343,0.015018344548344612,6.396818622761203e-08,41.75,2.566674691390991,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023329307391707386,0.22915280238922744,0.4953207426973621,0.6570991847826086,0.4082595550495645,0.8784444765056796,0.12155552349432046,2.2291528023892195,0.010691295605500004,0.05312481324404144,0.0002603159011847411
52,0.024214731023046793,joint,1,0,2.02618367477417,2.0111367588806153,0.28327267479896545,0.015046860946416855,6.423239065043162e-08,40.24,2.642771971511841,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023188172340659157,0.22916484202569998,0.4951577566926132,0.6559702685421995,0.408146876050993,0.8779488769181244,0.12205112308187557,2.2291648420257046,0.010687541867455122,0.05310697627662672,0.0002606478462129617
53,0.023430237011767167,joint,1,0,2.0130556661224364,1.9980096321105958,0.28372045654296874,0.015045977267622948,6.426117004593835e-08,43.4,2.4910631797790526,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023182761489546726,0.22901342349365353,0.49460856212526944,0.6571291560102301,0.40761343932822536,0.879039657085448,0.12096034291455203,2.2290134234936607,0.01067784615049945,0.05305137124908396,0.0002594011096379124
54,0.022647292167037144,joint,1,0,1.9952870833587646,1.9801528131103516,0.2848068982410431,0.015134213215708733,6.423369397225543e-08,43.24,2.434304523086548,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023225609279636825,0.22887120698213723,0.49540070328108793,0.6561001438618926,0.4079770057478829,0.8804455896472687,0.1195544103527313,2.2288712069821326,0.010696901649662895,0.0531393322937628,0.0002586769298298331
55,0.0218666691608924,joint,1,0,1.9878693897247315,1.972746714630127,0.28472046880722046,0.015122614442706107,6.429526349620574e-08,41.81,2.6155409980773925,0.5998883928571429,8.142857074737549,0.9821428656578064,0.023205407928409322,0.22884589535229158,0.4952662290667024,0.65705922314578,0.40867597714561943,0.8808272493159984,0.11917275068400156,2.2288458953522947,0.010694364003601154,0.05312546574740679,0.00025829555273736523
56,0.021089138373994232,joint,1,0,1.972737867202759,1.957578879470825,0.2855698965167999,0.015158925598561765,6.420599232342284e-08,43.02,2.468224438095093,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023316578806510994,0.22876279642374095,0.495036306283663,0.657119165601023,0.4079720902320979,0.8815976345478116,0.11840236545218837,2.2287627964237355,0.010690592966501445,0.053102625786602305,0.0002575171993998913
57,0.020315467135356886,joint,1,0,1.9606672715759277,1.9454014827728272,0.2872905546760559,0.01526572072327137,6.461459056254171e-08,42.61,2.490826459503174,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023341686564630697,0.22879619340439178,0.4955775257571579,0.6562100383631714,0.4083856687597606,0.8815971773756129,0.11840282262438703,2.2287961934043894,0.010701728155229113,0.05315984445277518,0.00025787655031559006
58,0.019546418965086444,joint,1,0,1.94673117477417,1.9314792399597167,0.28730803033828733,0.015251862847208976,6.430484279917437e-08,44.42,2.3882285228729248,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023449897433498075,0.22864785213897057,0.4950162155548935,0.656999280690537,0.4080363353118872,0.883155913304185,0.11684408669581499,2.2286478521389657,0.01069168320171054,0.0531028047107836,0.0002563050437195422
59,0.01878275282087863,joint,1,0,1.9318754738235473,1.916561110610962,0.2883406838607788,0.015314291782975198,6.45114103576816e-08,44.02,2.370344564819336,0.5998883928571429,8.142857074737549,0.9821428656578064,0.023540705409167067,0.22858912476728424,0.4952618030026136,0.6574988011508951,0.4083092487071786,0.8840678196276546,0.11593218037234548,2.228589124767286,0.010697790135307859,0.05313038074402933,0.0002557180882098977
60,0.018025222349019272,joint,1,0,1.915983016242981,1.9005882326889039,0.2898244370174408,0.015394704933166505,6.465659778086774e-08,44.55,2.4007608238220213,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02370943528200899,0.22856301518726627,0.495447418154658,0.6574088874680307,0.40881819855374146,0.8846013393548443,0.11539866064515565,2.2285630151872735,0.01070221313571244,0.05315092496831835,0.0002553677037457051
61,0.017274575140626323,joint,1,0,1.9008348736572265,1.8853465396118163,0.29156265885829924,0.015488249929249286,6.453343794873945e-08,44.02,2.4485177783966066,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02383019801761423,0.2285276289608027,0.49540600618895364,0.6572790121483376,0.4087066253280396,0.8854613912379955,0.11453860876200449,2.2285276289607983,0.010701844421171794,0.05314728293618379,0.0002546603407852305
62,0.016531551993867716,joint,1,0,1.889485217704773,1.8739899449920654,0.29175567857742307,0.015495187073946,6.482128012521571e-08,44.33,2.372415502548218,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02395085391721555,0.22853688357753765,0.49536493275781424,0.6584279092071611,0.40882427464513216,0.8857311332774589,0.1142688667225411,2.228536883577531,0.010700784713331508,0.053142614459142014,0.0002544716420201825
63,0.01579688618288306,joint,1,0,1.8725589903259277,1.856943900527954,0.2942996597146988,0.015614998996555805,6.467782073741546e-08,40.78,2.6109380859375,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024116692831739783,0.22848871975186477,0.49473989200409113,0.6558403932225064,0.40727986124775295,0.8865747392330023,0.11342526076699766,2.2284887197518666,0.010687966966662993,0.05307660724146928,0.00025347870373613383
64,0.015071302734130482,joint,1,0,1.856523458328247,1.8408967947387695,0.29422157265663146,0.015626571883559228,6.475130175431332e-08,44.6,2.4132351318359375,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02431875849807901,0.22842201760147104,0.49512735195934315,0.6583280051150895,0.4087236477133563,0.8877392774805084,0.11226072251949164,2.2284220176014715,0.010697170496616908,0.05311944788385696,0.00025281675123597734
65,0.014355517710873185,joint,1,0,1.843311632461548,1.8276888199615478,0.2944297824573517,0.015622719520330428,6.489540510074221e-08,45.3,2.392044563293457,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024500547276277627,0.2284324290620733,0.49474743046723973,0.6565696930946292,0.4075687931626654,0.888241359873501,0.11175864012649907,2.228432429062072,0.010688846890910469,0.053078513978697714,0.0002522409180535273
66,0.013650237506511332,cool-down,1,0,1.8487094596099853,1.806583910522461,0.2777747299861908,0.042125454219579694,6.438897323050696e-08,45.77,2.3149099105834963,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024745652518634285,0.22822820742775068,0.49488601946007565,0.6568793957800512,0.40781803025156643,0.8908289425513324,0.10917105744866763,2.228228207427754,0.03055633810224207,0.1517079121085759,0.00025021119605893565
67,0.012956158147457115,cool-down,1,0,1.836061915664673,1.79482917137146,0.27162861711502073,0.041232650146484376,6.435956699533562e-08,46.71,2.277581216430664,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024970114530463303,0.2282262768372006,0.49524013728589356,0.6581981297953964,0.40873407387672483,0.8915835641839011,0.10841643581609897,2.2282262768372023,0.03057833667846658,0.15181666679319555,0.000249816391023385
68,0.012273964606240717,cool-down,1,0,1.8197340841674805,1.778782325744629,0.27021562999248505,0.040951661373376844,6.426195009453295e-08,47.63,2.207425550079346,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025114103918895125,0.2281444850844681,0.49454156132152927,0.6573689258312021,0.4076163186441602,0.8930748677467142,0.10692513225328587,2.2281444850844756,0.030538499601127866,0.1516075592250906,0.0002482846539376455
69,0.01160433012552508,cool-down,1,0,1.80048816696167,1.7600595195007325,0.2664464875602722,0.04042854796886444,6.425321386359429e-08,47.4,2.207875004196167,0.5998883928571429,8.142857074737549,0.9821428656578064,0.02539073459671012,0.22809558549909015,0.4951904317759492,0.6582580722506394,0.4087178064962787,0.8939958317657871,0.10600416823421292,2.228095585499089,0.030580391487187376,0.15180925736680115,0.00024791348278545815
70,0.010947915553696733,cool-down,1,0,1.78600153175354,1.7455229034805297,0.2667603475666046,0.04047852741599083,6.427521167097439e-08,47.49,2.2054301727294923,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025601381435990334,0.22809422563908271,0.49539085814867484,0.6570292519181585,0.4085532750772393,0.8948393223993004,0.10516067760069962,2.2280942256390808,0.030592835832742873,0.1518708147578563,0.0002473833137585291
