epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
11,0.048776412907378844,projection,0,0,1.983810555458069,1.983810555458069,0.21456206713199616,0.0,0.0,42.84,2.415996789932251,0.0,8.681913512093681,0.9147608109882899,0.01625493827408978,0.01042214489519961,0.49547019997216246,0.657239050511509,0.4086892198952263,0.9047689084201822,0.09523109157981775,2.010422144895197,0.0,0.0,0.0
12,0.04852201922385564,projection,0,0,1.9861288186645507,1.9861288186645507,0.21747017045021058,0.0,0.0,38.73,2.657776019668579,0.0,9.752777917044503,0.7809027603694372,0.007887857001540917,0.014463472931983022,0.4947891306236882,0.6567695012787724,0.40747316364589553,0.9041300855024391,0.09586991449756085,2.014463472931988,0.0,0.0,0.0
13,0.04824441214720629,projection,0,0,1.979213568344116,1.979213568344116,0.21929217208862303,0.0,0.0,41.36,2.5538438453674317,0.0,10.262222971235003,0.7172221285956246,0.006162692044329431,0.012038997482638718,0.49517557611855706,0.6569593190537084,0.4083383585638402,0.9032735961782353,0.0967264038217647,2.012038997482643,0.0,0.0,0.0
14,0.04794386564209953,projection,0,0,1.976177964782715,1.976177964782715,0.2211826623725891,0.0,0.0,42.53,2.435841954421997,0.0,10.986229487827845,0.6267213140215193,0.004914179086751703,0.011512347029338805,0.495354920168362,0.6585178228900256,0.4085095985923582,0.9033646058396,0.09663539416039996,2.0115123470293432,0.0,0.0,0.0
15,0.04762067631165049,projection,0,0,1.9665029654693604,1.9665029654693604,0.22235401061058044,0.0,0.0,42.9,2.441948874282837,0.0,10.3430267061506,0.7071216617311751,0.005656218189480049,0.011153494971995314,0.4952118997759831,0.6581681585677749,0.40866672371506996,0.9032075875403022,0.09679241245969787,2.0111534949719907,0.0,0.0,0.0
16,0.047275163104709195,joint,0,0,2.199868420639038,2.199868420639038,0.25366635952949523,0.0,0.0,17.84,4.1762687080383305,0.5998883928571429,8.209706442696708,0.9737866946629115,0.023683438543230295,0.12254581662735572,0.4953764911045504,0.6566296355498721,0.4081943079714885,0.8787792103217386,0.12122078967826141,2.1225458166273516,0.0,0.0,0.0
17,0.04690766700109659,joint,0,1,2.7270419793701173,2.7270419793701173,0.34586109333992004,0.0,0.0,30.9,3.0468142639160156,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02464735893798726,0.2346334764025296,0.49505996090524335,0.6572690217391305,0.40832050300924977,0.8243249266043954,0.17567507339560468,2.2346334764025264,0.0,0.0,0.0
18,0.046518550675098594,joint,1,1,2.5690414976501463,2.560937604598999,0.30534432139396667,0.00810389423981309,3.436150119796366e-08,32.71,2.9009409080505373,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024638145829417875,0.23309890634615443,0.4949477697196214,0.6561600863171355,0.40811086943387376,0.8425623883524209,0.15743761164757908,2.233098906346157,0.0053142076834191655,0.02649999735988348,0.0001448865970159597
19,0.04610819813755038,joint,1,1,2.4902921977996826,2.4825685847473142,0.2908880564594269,0.007723610696196556,3.322025401530482e-08,35.12,2.7863136291503907,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02509250831125038,0.23243735285448983,0.4954830418005014,0.6567794916879796,0.4084008017845471,0.8491502839433568,0.15084971605664324,2.2324373528544923,0.005324522365498704,0.026535779511395217,0.00014236198694284294
20,0.04567701435686405,joint,1,0,2.444137002029419,2.429232298965454,0.28083677027225495,0.014904701252281665,6.485585820882988e-08,37.54,2.6701843158721923,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025660260380910977,0.2320531222924208,0.49496114631290633,0.6570192615089514,0.40807378280650625,0.8543556770095435,0.14564432299045652,2.232053122292423,0.010643211946947109,0.053024028777814085,0.0002802393900737831
21,0.04522542485937369,joint,1,0,2.410135091781616,2.3955015156555177,0.2755907014751434,0.014633574013710023,6.404500569942684e-08,35.97,2.757557121658325,0.5998883928571429,8.142857074737549,0.9821428656578064,0.02638702161077942,0.231873724474236,0.49539160107255287,0.6556505754475703,0.4082037795458913,0.8578529114003681,0.14214708859963185,2.2318737244742297,0.010654923391826738,0.05307395808959029,0.0002777705525894777
22,0.04475387530939226,joint,1,0,2.381930560760498,2.367452854537964,0.2727643863296509,0.01447770811676979,6.36132128738609e-08,34.95,2.830772490310669,0.5998883928571429,8.142857074737549,0.9821428656578064,0.027049247375024215,0.23188915006250915,0.49504534984031295,0.6569393382352942,0.4079567314032703,0.8598789392072527,0.14012106079274736,2.2318891500625146,0.010647339572429658,0.05303664353561022,0.00027603790527059804
23,0.044262831069394735,joint,1,0,2.3521024961853025,2.3376707917022705,0.2714605742073059,0.014431703421771526,6.335907717357258e-08,36.07,2.834793215942383,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02781628318397062,0.23192010034441643,0.4956440563168367,0.6561600863171355,0.408439927584375,0.8615561136809151,0.13844388631908486,2.2319201003444236,0.010659751519616902,0.053100071109366626,0.0002751686858216044
24,0.043752776740761494,joint,1,0,2.3335196067047117,2.31914393119812,0.2707079989719391,0.014375672660171986,6.313854262998574e-08,36.11,2.7909926544189454,0.5998883928571429,8.142857142857142,0.9821428571428572,0.028445820257599865,0.2319872725374042,0.49514624754638625,0.6577185901534527,0.4084018164735926,0.8631854991778694,0.13681450082213067,2.2319872725374084,0.010648148398055751,0.05304534112461583,0.00027371171785357665
25,0.04322421568553529,joint,1,0,2.314546594390869,2.300386936721802,0.2668496445083618,0.014159654677212238,6.306951449914777e-08,35.43,2.817540231704712,0.5998883928571429,8.142857142857142,0.9821428571428572,0.029010920386229242,0.23204684178695337,0.4950413537757171,0.6554907289002557,0.4077451956622741,0.8644784179032611,0.1355215820967389,2.232046841786949,0.01064503161011099,0.05303277315010893,0.00027275872207766736
26,0.04267766952966369,joint,1,0,2.3014182174682616,2.2871854097747804,0.2679823290729523,0.014232806005775929,6.322741941630739e-08,36.48,2.7617154418945313,0.5998883928571429,8.142857142857142,0.9821428571428572,0.029467075996633087,0.2321612418203553,0.49571220511975495,0.6571091751918159,0.40871094395894836,0.8650297179551381,0.13497028204486194,2.2321612418203576,0.010657911691522914,0.053102236180293715,0.0002727784878583202
27,0.04211367764821722,joint,1,0,2.2856538494491576,2.2713902278137206,0.2687910885429382,0.014263622138798237,6.31216606802809e-08,34.89,2.8399579322814943,0.5998883928571429,8.142857074737549,0.9821428656578064,0.029766764491796494,0.2322179231526422,0.49523707359190794,0.6584878516624041,0.4087092641674344,0.8658313714634732,0.1341686285365268,2.2322179231526404,0.010646941172041166,0.053050159090189446,0.0002719454287230396
28,0.0415327966330913,joint,1,0,2.2807840801239014,2.266495083770752,0.26909898861885073,0.01428899595439434,6.34274989511141e-08,34.36,2.8812148315429686,0.5998883928571429,8.142857142857142,0.9821428571428572,0.03000518333699022,0.23230612609830795,0.4954037067225522,0.6572690217391305,0.40857823879060234,0.8658484074923084,0.13415159250769165,2.232306126098309,0.010649200353094608,0.05306596021931885,0.00027214857911176223
29,0.040935599743717244,joint,1,0,2.2653977215576173,2.251097374038696,0.2693290147018433,0.014300340351760388,6.328537629769926e-08,36.82,2.8167434463500975,0.5998883928571429,8.142857142857142,0.9821428571428572,0.030121391639113426,0.23229460274051328,0.49551994397359733,0.6564298273657289,0.40831020600198176,0.8666788976058326,0.13332110239416742,2.2322946027405073,0.010651919401993249,0.05307875094797406,0.0002715509119999617
30,0.040322676341324415,joint,1,0,2.254358883895874,2.2401055860137937,0.26867510531425476,0.014253296694755554,6.318764405023103e-08,37.64,2.751213354110718,0.5998883928571429,8.142857142857142,0.9821428571428572,0.03028374704133187,0.2322142962371106,0.4950383873775487,0.6580183024296675,0.40828410903816026,0.867830587546234,0.13216941245376607,2.2322142962371103,0.010642697087285711,0.053028921367415945,0.0002703625748960554
31,0.03969463130731184,joint,1,0,2.239527821273804,2.225229123840332,0.26951571303367616,0.014298688969612122,6.328314553684322e-08,37.98,2.6946405960083006,0.5998883928571429,8.142857142857142,0.9821428571428572,0.03041180901761566,0.23223946525794872,0.4950407441238613,0.6574988011508951,0.4079030136699262,0.8680659635445042,0.1319340364554959,2.2322394652579423,0.010642359474621846,0.053028577385764955,0.0002702309932857856
32,0.03905208444630327,joint,1,0,2.2286114640045165,2.2142801165390016,0.27025985944747927,0.014331337097585202,6.332696028721329e-08,38.44,2.6975469669342043,0.5998883928571429,8.142857142857142,0.9821428571428572,0.030438621195831468,0.23219539239443832,0.4948176227872024,0.65705922314578,0.4079872410925453,0.8688908781084563,0.1311091218915437,2.232195392394434,0.01063818561396894,0.05300564130017267,0.0002694570424859178
33,0.038395669874474916,joint,1,0,2.2176270545196535,2.203232638092041,0.27132846202373506,0.014394403539001942,6.353987676675388e-08,38.4,2.671555839920044,0.5998883928571429,8.142857142857142,0.9821428571428572,0.03045323397964239,0.23222810289659881,0.4951081789667954,0.6570292519181585,0.40801436631270993,0.8686442096215075,0.13135579037849252,2.232228102896603,0.010644050356035724,0.05303616771727841,0.00026978062830833365
34,0.03772603539375929,joint,1,0,2.213454001235962,2.1990387564086915,0.2718045641040802,0.014415228131711482,6.356021610372409e-08,36.6,2.750715793609619,0.5998883928571429,8.142857074737549,0.9821428656578064,0.030227157154253552,0.23216331493933606,0.49490867547519374,0.6565297314578005,0.4079707437159155,0.869335927545567,0.130664072454433,2.232163314939338,0.01064070279133169,0.05301625648537744,0.0002690845946363744
35,0.037043841852542884,joint,1,0,2.2031716204833987,2.188743229293823,0.2718474079799652,0.014428379645347595,6.372154669406882e-08,35.34,2.809508628082275,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02993318285526974,0.23205975620896077,0.49525303525083203,0.6573689258312021,0.408331242058893,0.8696932843731492,0.13030671562685076,2.232059756208958,0.010649420501912012,0.053055195629532696,0.00026900142975137554
36,0.03634976249348867,joint,1,0,2.192922989501953,2.178427770690918,0.27319175665855405,0.014495208140909672,6.381885790460728e-08,36.9,2.7958170600891115,0.5998883928571429,8.142857142857142,0.9821428571428572,0.029564767743327787,0.23193844514718603,0.49527284175233766,0.6566096547314578,0.40823015566829524,0.8700244720939481,0.129975527906052,2.231938445147184,0.01065151784930686,0.053059909694290336,0.00026868241585920245
37,0.03564448228912682,joint,1,0,2.1848075038146972,2.170319811630249,0.2729638953924179,0.014487674298584462,6.403810060874094e-08,37.94,2.6684760852813723,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02911209680938295,0.23180021317343968,0.4953502693673229,0.655690537084399,0.40794049222451034,0.8703015464955889,0.12969845350441114,2.2318002131734422,0.01065516582503783,0.05307128557616149,0.0002683772158175857
38,0.034928697265869516,joint,1,0,2.1754335369110107,2.160830961532593,0.2752518736743927,0.014602557937800884,6.40130647332171e-08,36.47,2.7843642944335936,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02851510194263288,0.23161685112916486,0.49508734291319345,0.65705922314578,0.40845166908962954,0.8707771541364967,0.12922284586350327,2.2316168511291643,0.0106519771849578,0.05304694324834319,0.0002677894961861729
39,0.03420311381711696,joint,1,0,2.164880299987793,2.1503517022705076,0.2737216537475586,0.014528576691150666,6.41734166219976e-08,36.87,2.888841693878174,0.5998883928571429,8.142857074737549,0.9821428656578064,0.02795580741284149,0.2314024393714201,0.4952579712700051,0.6565696930946292,0.4084746533495081,0.8711302871137019,0.1288697128862981,2.231402439371423,0.01065870892684587,0.05306996046213225,0.000267408711428222
40,0.033468448006132294,joint,1,0,2.1597850045013427,2.1451408226776123,0.2760217075920105,0.014644159606993199,6.413731187421945e-08,39.28,2.6909017383575438,0.5998883928571429,8.142857142857142,0.9821428571428572,0.027309624943882227,0.231185937180532,0.494977803638829,0.6580083120204604,0.4082951662333115,0.8716174254332052,0.12838257456679478,2.231185937180537,0.01065570945706939,0.05304463052016293,0.0002667175773202974
41,0.032725424859373686,joint,1,0,2.148721889038086,2.1340739196777343,0.27600669160842894,0.014647943291068078,6.425095102486012e-08,40.53,2.5664504325866697,0.5998883928571429,8.142857074737549,0.9821428656578064,0.026739812323025296,0.23098060289014377,0.49508837116953663,0.6567794916879796,0.40792213456557536,0.8717322209302116,0.1282677790697883,2.2309806028901416,0.010660886636804513,0.05306080604321613,0.00026656859947918923
42,0.03197477765098074,joint,1,0,2.1381974446487426,2.123415998916626,0.2782883538722992,0.014781426451206208,6.435911922835657e-08,39.68,2.6213076847076415,0.5998883928571429,8.142857142857142,0.9821428571428572,0.026136327667960098,0.23076811269235994,0.49553239315062225,0.6574388586956522,0.40843096600316675,0.8721476850454765,0.12785231495452354,2.230768112692357,0.010673380258613625,0.05311292860151437,0.00026635029566452335
43,0.031217247179121367,joint,1,0,2.1223422037506103,2.107581259689331,0.2781302019405365,0.014760917344093323,6.427085894301854e-08,39.7,2.6036758026123046,0.5998883928571429,8.142857142857142,0.9821428571428572,0.0255962587626917,0.230461577780424,0.49504838613293056,0.6568893861892583,0.40788625748566043,0.8734025801996441,0.1265974198003559,2.230461577780425,0.010667178529475196,0.053067573988369754,0.00026494574239176063
44,0.03045358103491357,joint,1,0,2.1143164587020875,2.099504427833557,0.27914334617614744,0.014812006062269211,6.438354484544107e-08,38.35,2.6859640575408936,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02514416055886873,0.23029606548094803,0.4951745797224972,0.6576886189258312,0.4083451005961279,0.8734374964786003,0.12656250352139972,2.2302960654809545,0.010672328502467618,0.05308483368610952,0.0002647842809434436
45,0.02968453286464312,joint,1,0,2.1110735864257815,2.096209335899353,0.2800912064361572,0.01486422398686409,6.452736597111652e-08,37.9,2.702115679550171,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024761523086843745,0.23011149477555118,0.4951422909260406,0.6566496163682864,0.4082336600326821,0.8739269089210978,0.12607309107890213,2.2301114947755543,0.010674105374410955,0.053085191340158766,0.00026431717869660105
46,0.028910861626005774,joint,1,0,2.0988492041778564,2.084021332015991,0.27918837938308716,0.014827840311825276,6.457831516854639e-08,41.32,2.5202487422943114,0.5998883928571429,8.142857006617955,0.9821428741727556,0.0244178081130875,0.2299677116975276,0.49544811972876646,0.6567495204603581,0.40816776572590896,0.8742168272852593,0.12578317271474074,2.229967711697535,0.01068268310330342,0.05312103277558105,0.00026416393174610647
47,0.028133330839107615,joint,1,0,2.09157911529541,2.0767975560760497,0.2785020805835724,0.01478152378320694,6.431734888792562e-08,42.44,2.4888335830688475,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024176753591746092,0.229762132293518,0.49510406445511773,0.6569193574168798,0.4079657796093875,0.8752414764040877,0.12475852359591237,2.2297621322935193,0.010678142969037598,0.053088565294643474,0.00026305015157084347
48,0.02735270783296286,joint,1,0,2.0758261788177492,2.060885717315674,0.2815236957740784,0.014940424700975417,6.451643273976516e-08,40.43,2.6068162384033204,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023886089878422872,0.22967712004106916,0.4950045112453763,0.6568594149616368,0.40811253413367454,0.87536843536455,0.12463156463544997,2.2296771200410674,0.01067720076096934,0.05307974169690354,0.0002628241804034696
49,0.02656976298823284,joint,1,0,2.0723164754104615,2.0573036303710937,0.2827968795108795,0.015012809236049652,6.468890087489853e-08,41.4,2.545429600524902,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023713814094662666,0.22954902977029076,0.4951411440320637,0.6569493286445013,0.4081221300622691,0.8757773469323697,0.12422265306763026,2.2295490297702947,0.010681933477787616,0.05309714016048887,0.0002624921587717246
50,0.02578526897695321,joint,1,0,2.0547252416992188,2.0396380755615233,0.2840987279701233,0.015087124061584472,6.492793795132456e-08,41.25,2.5420019218444825,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023539020912721753,0.22946878222562864,0.49539710566058487,0.6573689258312021,0.4087395860487238,0.8760629950277031,0.12393700497229691,2.2294687822256276,0.010688526365448744,0.053126227869646436,0.00026238084148524123
51,0.025,joint,1,0,2.039706951675415,2.024686295623779,0.2831097434520721,0.015020605800747872,6.467050030551035e-08,43.67,2.4061807586669923,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02349679697571056,0.22931025083875858,0.49482095321578445,0.6568494245524297,0.4077204665183411,0.8771239293505774,0.12287607064942264,2.229310250838759,0.010678269380907551,0.053067776386126815,0.0002611838566735231
52,0.024214731023046793,joint,1,0,2.0301436696243287,2.014948821258545,0.2860265511417389,0.015194797593355179,6.466977710033461e-08,42.44,2.4812973224639894,0.5998883928571429,8.142857074737549,0.9821428656578064,0.023397782085729495,0.22917418796499378,0.4954275805931872,0.6573289641943734,0.4084444748776038,0.8783578862771964,0.12164211372280365,2.2291741879649933,0.010693280585243159,0.053135779353798984,0.00026046667703633254
53,0.023430237011767167,joint,1,0,2.0200638580322265,2.00491839553833,0.28526462699890137,0.015145409734249115,6.473323694308419e-08,42.76,2.4407069576263427,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023354630252080306,0.22905090137791184,0.49508829773082147,0.6562300191815856,0.40809474229965065,0.8792937074780769,0.1207062925219231,2.2290509013779216,0.010687652391237505,0.05310198576701262,0.00025951013563235286
54,0.022647292167037144,joint,1,0,2.0070748390197752,1.991830576400757,0.2871111744594574,0.015244208854436874,6.495140081142381e-08,43.0,2.4156951080322266,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023382716313270584,0.22904269589862492,0.4951705319039962,0.6559203164961637,0.40801349491871836,0.8792463067699882,0.12075369323001188,2.22904269589862,0.010689508890184978,0.0531109353134828,0.00025960149710619284
55,0.0218666691608924,joint,1,0,1.9992015215301513,1.984027064743042,0.28562355694770813,0.015174400685429574,6.500713301875294e-08,43.61,2.4109001712799074,0.5998883928571429,8.142857142857142,0.9821428571428572,0.0233667066453823,0.22900226384301486,0.4953458186077035,0.6565197410485933,0.40807626375456907,0.8797348855096666,0.12026511449033342,2.229002263843025,0.010693890653568414,0.05313065135553197,0.00025927853943143376
56,0.021089138373994232,joint,1,0,1.980804563446045,1.9655315528869628,0.28753355145454407,0.01527294404387474,6.491317869290469e-08,44.78,2.379228644180298,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023419349953266128,0.22887211847996983,0.4952213419672778,0.6580183024296675,0.4085030942545522,0.8809883101364536,0.11901168986354642,2.228872118479977,0.010693044115405686,0.05312011388901726,0.0002581643313824615
57,0.020315467135356886,joint,1,0,1.9668305773162842,1.951446294631958,0.28989019436836244,0.015384215921759606,6.514933971857317e-08,43.86,2.3780787078857424,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02348990152989115,0.22886280849599597,0.4949892553145928,0.658857496803069,0.4084311999628306,0.8812393398998338,0.11876066010016614,2.2288628084959905,0.010688137715573259,0.05309538100844841,0.0002578642534409956
58,0.019546418965086444,joint,1,0,1.9462053872680665,1.9308666912841796,0.2886548256778717,0.015338623199760914,6.486704601911697e-08,43.44,2.4271678382873536,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023593692474865487,0.22870587061044007,0.49549572108804113,0.6564298273657289,0.40827959280489656,0.8830203734852774,0.11697962651472263,2.228705870610449,0.01070124457956103,0.053153028699830594,0.00025669149460089233
59,0.01878275282087863,joint,1,0,1.9389710059738159,1.923645141143799,0.2885293577003479,0.015325791195333003,6.501993009123907e-08,43.81,2.412334700012207,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023723460301490768,0.22874012749585512,0.49532409561107227,0.6572890025575447,0.4082358095728223,0.8829891774660487,0.1170108225339514,2.228740127495859,0.01069713584235619,0.05313400006745472,0.0002566082099533261
60,0.018025222349019272,joint,1,0,1.926096577758789,1.9107653491210939,0.28882828823566437,0.015331148569881915,6.510712897124903e-08,42.68,2.4640040676116945,0.5998883928571429,8.142857074737549,0.9821428656578064,0.0238237808391984,0.22874583290384654,0.49506495870135325,0.6558403932225064,0.40779549756165967,0.8833214268659997,0.11667857313400035,2.228745832903842,0.010691424411400566,0.05310602798198515,0.00025625266225855426
61,0.017274575140626323,joint,1,0,1.9086639081954957,1.8932197183990478,0.2908714337158203,0.015444108372926712,6.51585901823637e-08,42.19,2.486774183654785,0.5998883928571429,8.142857142857142,0.9821428571428572,0.023958295783294097,0.22868477847158505,0.4951420822716735,0.6569093670076727,0.40818427228714194,0.8842329328017466,0.11576706719825335,2.228684778471588,0.010693865411240275,0.05311549270408043,0.0002556120992672867
62,0.016531551993867716,joint,1,0,1.8936530627441406,1.8781286362075806,0.2924524176502228,0.015524342361092567,6.498614709471439e-08,44.74,2.388489465522766,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024095168969194804,0.2286203115862573,0.4950212281759438,0.6574488491048593,0.4082248374781645,0.8852811464873116,0.11471885351268836,2.2286203115862646,0.0106921934640169,0.05310395972425594,0.0002546971924090665
63,0.01579688618288306,joint,1,0,1.880030358390808,1.864420107421875,0.29396776639938355,0.015610157917737962,6.494029648138166e-08,46.04,2.286634956359863,0.5998883928571429,8.142857074737549,0.9821428656578064,0.024311885769878114,0.22855085960214494,0.4949412923258589,0.6563598945012787,0.4079415914423935,0.8863862858861303,0.11361371411386963,2.2285508596021413,0.010691438671734702,0.05309687084101804,0.000253778559490692
64,0.015071302734130482,joint,1,0,1.858596869506836,1.843017130203247,0.293722775220871,0.015579650115966797,6.5008538647362e-08,46.57,2.294523204803467,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024491835485345552,0.22853562499134203,0.49466436815536236,0.6568893861892583,0.4079527934951246,0.887188782396219,0.11281121760378103,2.2285356249913453,0.01068571445517556,0.05306755182874471,0.00025300227564738903
65,0.014355517710873185,joint,1,0,1.8424656114959717,1.8267099983978272,0.2968968345832825,0.01575551432430744,6.494764086710347e-08,45.87,2.2906708305358885,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024717471063403145,0.2284929094339913,0.49472082114737964,0.6561201246803069,0.40785632913222397,0.8881557871161214,0.11184421288387855,2.2284929094339883,0.010687457257862689,0.05307441411832572,0.0002523221593687773
66,0.013650237506511332,cool-down,1,0,1.8598383951568604,1.8177735843276976,0.2771768634223938,0.042064717043638226,6.486029529241933e-08,45.41,2.3671709732055666,0.5998883928571429,8.142857142857142,0.9821428571428572,0.024853392271324992,0.22842285896396816,0.49534122741130915,0.6560302109974424,0.40796774290406795,0.889533198550534,0.11046680144946594,2.2284228589639734,0.03057677107507963,0.15183575344235756,0.000251540469658515
67,0.012956158147457115,cool-down,1,0,1.8391172240447997,1.7981415015029907,0.2700497750616074,0.04097562517762184,6.445063302408016e-08,46.71,2.255906148147583,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025066503223830035,0.22824907126542338,0.49505520084172566,0.6560801630434783,0.40784583223597776,0.8916788391597436,0.10832116084025643,2.228249071265426,0.03056608301002758,0.1517587090686794,0.00024965527686443567
68,0.012273964606240717,cool-down,1,0,1.824118196182251,1.7833947682571412,0.2683841638040543,0.040723329771757126,6.452090601214877e-08,46.82,2.229258516693115,0.5998883928571429,8.142857142857142,0.9821428571428572,0.02529412311767893,0.2282261461780106,0.4951823676943474,0.6572989929667519,0.4081156002667249,0.8925474228913827,0.10745257710861733,2.2282261461780144,0.03057452227274002,0.15179859721130165,0.00024912332901260884
69,0.01160433012552508,cool-down,1,0,1.8042908404159546,1.7637994857406616,0.26683779371261596,0.04049125245571136,6.442144117499992e-08,46.18,2.3235999895095825,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025573225958006724,0.22820616247678366,0.4952839638113671,0.6569193574168798,0.40815413158263086,0.8934301195851982,0.1065698804148018,2.2282061624767846,0.030581772245603517,0.15183123244567856,0.0002484656156587099
70,0.010947915553696733,cool-down,1,0,1.7869607042312623,1.7463063848876954,0.26794350953102114,0.04065421736717224,6.438094153736528e-08,45.4,2.3108007041931153,0.5998883928571429,8.142857142857142,0.9821428571428572,0.025717446181390966,0.22818627043289932,0.4951371994927106,0.6564797794117647,0.40804962329852307,0.8944663485450208,0.1055336514549792,2.2281862704328925,0.030573345542927833,0.15178721858010877,0.00024763906477886377
